"picklelo","CONTRIBUTOR","Awesome thank you!","2023-05-22T20:46:40Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice work! In a follow-up we need to add comments for all the props","2023-05-22T20:54:32Z",false,"APPROVED"
"TaiJuWu","CONTRIBUTOR","","2023-05-22T21:04:21Z",false,"COMMENTED"
"TaiJuWu","CONTRIBUTOR","","2023-05-22T21:04:59Z",false,"COMMENTED"
"Alek99","MEMBER","Nice thanks","2023-05-19T05:56:45Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Awesome, tested and works well!","2023-05-18T19:39:03Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Looks good! Just need to run the linters, see the bottom here; https://github.com/pynecone-io/pynecone/blob/main/CONTRIBUTING.md","2023-05-18T18:16:29Z",false,"COMMENTED"
"Unknownsentinel193","CONTRIBUTOR","","2023-05-18T18:27:38Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Great work!","2023-05-22T20:49:20Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Thanks for this change!

I think we don't need the `.env` inside the component files anymore. We can import it in `state.js` instead so that file will have all the constants. Currently we are passing in the constants to the state.js files which is why we needed it here, but we can remove that now.","2023-05-18T18:31:00Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","awesome, thanks for this update!","2023-05-19T16:58:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","sweet!","2023-05-18T04:26:47Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-05-18T04:46:08Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-05-18T19:22:04Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-05-18T19:28:59Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Great work! Wasn't sure how to add to this so I opened a new branch with some fixes that make it work: #1044

You can base your PR on that - once this is cleaned up I'm thinking we make this the default `pc.select` component since it's much better than the current one.","2023-05-18T01:41:24Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Thanks for adding this, this is a huge improvement over the default one. Just a couple typing issues to get the build passing for Python < 3.9 and then we can merge this","2023-05-23T19:04:53Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","awesome!","2023-05-24T19:42:42Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-05-17T08:14:46Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","thanks for fixing","2023-05-17T17:03:31Z",false,"APPROVED"
"r0b2g1t","CONTRIBUTOR","","2023-05-17T09:10:41Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","Thanks for pointing this out","2023-05-17T14:39:26Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-17T00:02:25Z",false,"APPROVED"
"Alek99","MEMBER","Tested works for me","2023-05-16T19:27:50Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-16T18:23:40Z",false,"APPROVED"
"Alek99","MEMBER","👍","2023-05-16T18:37:54Z",false,"DISMISSED"
"Alek99","MEMBER","","2023-05-16T18:52:22Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","sweet! thanks for adding more tests too","2023-05-17T03:32:46Z",false,"APPROVED"
"Alek99","MEMBER","👍","2023-05-16T04:03:58Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2023-05-15T21:15:19Z",false,"COMMENTED"
"iron3oxide","CONTRIBUTOR","","2023-05-15T21:20:50Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","thanks for adding!","2023-05-18T00:10:26Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome!","2023-05-17T23:05:21Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice!

We can technically remove it from the template completely, since in the Config class we set the default value already. I included it there originally so that it was clear you could override it since it was the first field we added to the config.","2023-05-15T01:59:13Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","good call, thanks for adding","2023-05-15T01:54:41Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-12T20:49:17Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice catch!","2023-05-12T20:40:24Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Tested it and works great - thanks for the fix!","2023-05-12T23:58:13Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-12T07:04:50Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Left some comments - have some ideas on how we can simplify things let's discuss tomorrow","2023-05-11T23:53:53Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-05-12T20:50:36Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-05-12T21:14:46Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Awesome! Some nits that we can do in a follow up","2023-05-12T23:39:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice!","2023-05-11T23:54:35Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","thanks for the fix!","2023-05-12T23:36:54Z",false,"APPROVED"
"Alek99","MEMBER","lgtm","2023-05-11T06:18:14Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Looks good, this will be an awesome feature! Had one suggestion to potentially simplify in a follow up.

Also - do you think we should update the API to be `pc.var(cache=True)` rather than introducing a new variable? It may require some fancy Python checks since we should still support `pc.var` rather than converting those to `pc.var()`.","2023-05-12T00:40:25Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-05-12T01:08:19Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-05-10T17:07:04Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","I think we had that originally so that it's clear these are bash commands, but I think it will still be clear","2023-05-10T08:00:58Z",false,"APPROVED"
"masenf","COLLABORATOR","Much easier to copy paste without the dollar signs","2023-05-10T15:12:25Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Thanks for adding! I think we just need the prop, shouldn't need to modify any methods.","2023-05-10T07:56:56Z",false,"CHANGES_REQUESTED"
"Unknownsentinel193","CONTRIBUTOR","","2023-05-10T14:51:20Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","The PR should be good once we remove the function, we just need to add the new field 🙂 ","2023-05-10T17:43:15Z",false,"COMMENTED"
"Unknownsentinel193","CONTRIBUTOR","Changed the function, similar to the radio component","2023-05-11T16:13:36Z",false,"COMMENTED"
"Unknownsentinel193","CONTRIBUTOR","Please tell if this is the correct thing. I am a beginner, I apologize for extending this small issue","2023-05-11T16:14:41Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Awesome, thanks for the updates!","2023-05-11T16:51:46Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","Just had to run the linter","2023-05-12T00:01:39Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-05-10T02:34:30Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice, thanks for rebasing and updating!","2023-05-10T08:04:50Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2023-05-10T02:38:25Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice catch!","2023-05-09T21:36:23Z",false,"APPROVED"
"Alek99","MEMBER","Lgtm we will add back following the computed var fixes","2023-05-09T00:54:38Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-08T21:12:45Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-05-08T16:54:15Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","Tested this out, Aside minor comment about dead code, it looks good","2023-05-08T18:14:52Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-05-08T19:08:24Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","We just merged a big PR #915 that uses Jinja for the templating now, so this will have to be reworked unfortunately","2023-05-09T21:38:51Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-05-09T21:31:30Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-05-07T06:01:09Z",false,"APPROVED"
"Alek99","MEMBER","Nice fix, works for me


Tested by 
```python 

""""""Welcome to Pynecone! This file create a counter app.""""""
import pynecone as pc
import random


class State(pc.State):
    """"""The app state.""""""
    options = [""Option 1"", ""Option 2"", ""Option 3""]
    text: str = ""No Selection""

    def do_some_action(self, something):
        print(something)

def index():
    """"""The main view.""""""
    return pc.center(
        pc.vstack(
            pc.button(
                ""Click Me"",
                on_click=[
                    lambda: State.do_some_action(State.text)
                ]
            ),
            padding=""1em"",
            bg=""#ededed"",
            border_radius=""1em"",
            box_shadow=""lg"",
        ),
        padding_y=""5em"",
        font_size=""2em"",
        text_align=""center"",
    )


# Add state and page to the app.
app = pc.App(state=State)
app.add_page(index, title=""Counter"")
app.compile()
```","2023-05-07T22:43:26Z",false,"APPROVED"
"Alek99","MEMBER","Lgtm. Also tested with some more nested ds and works well.

```python 

class State(pc.State):
   _test: str = ""test""

   _test_data  ={
         ""test"": ""test"",   
         ""more"": [""test"", ""test2""]
   }

   def test(self):
        print(self._test)
        print(self._test_data)
        self._test = random.randint(0, 100)
        self._test_data[""test""] = random.randint(0, 100)
        self._test_data[""more""].append(random.randint(0, 100))


@pc.route()
def index() -> pc.Component:
   return pc.button(
       ""Check _backend var"",
      
 ```","2023-05-07T23:07:36Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","thanks!","2023-05-06T19:01:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice catch!

I think you just have to run the linter, see here: https://github.com/pynecone-io/pynecone/blob/main/CONTRIBUTING.md","2023-05-06T19:05:22Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","","2023-05-12T01:50:12Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice fix!","2023-05-06T19:25:48Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","lgtm","2023-05-05T16:38:36Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice, much cleaner","2023-05-05T22:02:01Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Tested and it works great - nice work!","2023-05-06T19:56:22Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2023-05-05T17:13:58Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice check and message","2023-05-06T19:18:47Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-05-04T15:26:34Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome","2023-05-04T16:45:09Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-04T01:56:42Z",false,"APPROVED"
"Alek99","MEMBER","Nice catch","2023-05-02T04:31:15Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-15T05:27:55Z",false,"APPROVED"
"Alek99","MEMBER","","2023-05-02T00:00:38Z",false,"APPROVED"
"masenf","COLLABORATOR","This is awesome 😁 Thank you 🙏 ","2023-05-04T06:37:45Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","Awesome work, this is much cleaner now. I think we need to update [NextLink](https://github.com/pynecone-io/pynecone/blob/c344a5c0d75de0001717d717fb52cd174af48042/pynecone/components/navigation/nextlink.py#L7) to use the new default import and figure out the code block issue then the integration tests should pass hopefully.","2023-05-04T07:36:16Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-05-04T17:05:27Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2023-05-05T04:02:08Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","nice work! lgtm","2023-05-01T11:42:27Z",false,"DISMISSED"
"ElijahAhianyo","COLLABORATOR","awesome! lgtm","2023-05-01T11:15:16Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Awesome! One small comment but looks good initially. I'll review this more thoroughly and try to include in the following release.","2023-05-01T23:53:25Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-05-02T00:09:11Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-05-04T06:32:03Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Tested this out on `pcweb` and seems to work really well - awesome work! Much cleaner and more performant calculating the dependencies upfront like this.","2023-05-04T07:04:12Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-05-04T07:24:53Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2023-05-04T07:31:50Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2023-05-04T07:35:02Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-05-03T17:35:24Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-05-03T17:36:54Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","@PeterYusuke awesome work!! Tested this change with the main website and it works well","2023-05-09T21:27:33Z",false,"APPROVED"
"r0b2g1t","CONTRIBUTOR","See comments before.","2023-04-29T22:03:25Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","lets go!","2023-05-12T01:36:47Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-28T02:23:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-28T01:48:40Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-28T01:52:39Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-28T01:56:17Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","lgtm","2023-04-27T21:22:07Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T18:41:52Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T03:07:42Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T03:18:29Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T03:28:19Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T03:48:56Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T03:59:42Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T04:17:02Z",false,"APPROVED"
"Alek99","MEMBER","Lgtm","2023-04-27T02:29:19Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-27T00:02:39Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-26T23:34:59Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-26T21:45:53Z",false,"APPROVED"
"milochen0418","CONTRIBUTOR","","2023-05-02T15:45:38Z",false,"COMMENTED"
"masenf","COLLABORATOR","😎 ","2023-04-26T19:45:05Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","awesome","2023-04-26T19:53:39Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice catch - I think we can delete the template `pynecone.json` in a follow up now.","2023-04-26T21:40:12Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-26T15:23:28Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Great work","2023-04-26T21:39:09Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-26T06:48:39Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-26T06:29:51Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-26T05:28:38Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-26T04:49:24Z",false,"APPROVED"
"Alek99","MEMBER","Lg excited for the static analysis coming soon","2023-04-26T04:21:47Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-26T04:10:39Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-04-25T10:42:23Z",false,"APPROVED"
"masenf","COLLABORATOR","Not sure what exactly the problem is, but the following test case fails with this change:

```python
def test_child_state():
    class MainState(State):
       v: int = 2

    class ChildState(MainState):
        @ComputedVar
        def rendered_var(self):
            return self.v

    ms = MainState()
    cs = ms.get_substate(ChildState.get_name())
    assert ms.v == 2
    assert cs.v == 2
    assert cs.rendered_var == 2
```

-----------------------------------

```console
____________________________________________________________________ test_child_state _____________________________________________________________________

    def test_child_state():
        class MainState(State):
           v: int = 2
    
        class ChildState(MainState):
            @ComputedVar
            def rendered_var(self):
                return self.v
    
>       ms = MainState()

tests/test_state.py:825: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _
pynecone/state.py:93: in __init__
    self.substates[substate.get_name()] = substate().set(parent_state=self)
pynecone/state.py:111: in __init__
    self.__getattribute__(cvar)
pynecone/state.py:530: in __getattribute__
    return super().__getattribute__(name)
tests/test_state.py:823: in rendered_var
    return self.v
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _

self = <[AttributeError(""'NoneType' object has no attribute 'v'"") raised in repr()] ChildState object at 0x137761550>, name = 'v'

    def __getattribute__(self, name: str) -> Any:
        """"""Get the state var.
    
        If the var is inherited, get the var from the parent state.
    
        If the Var is a dependent of a ComputedVar, track this status in computed_var_dependencies.
    
        Args:
            name: The name of the var.
    
        Returns:
            The value of the var.
        """"""
        try:
            # Check if tracking is enabled.
            if super().__getattribute__(""track_vars""):
                # Get the non-computed vars.
                all_vars = {
                    **super().__getattribute__(""vars""),
                    **super().__getattribute__(""backend_vars""),
                }
                # Add the var to the tracked vars.
                if name in all_vars:
                    super().__getattribute__(""tracked_vars"").add(name)
        except AttributeError:
            pass
    
        inherited_vars = {
            **super().__getattribute__(""inherited_vars""),
            **super().__getattribute__(""inherited_backend_vars""),
        }
        if name in inherited_vars:
>           return getattr(super().__getattribute__(""parent_state""), name)
E           AttributeError: 'NoneType' object has no attribute 'v'

pynecone/state.py:527: AttributeError
```

I think it has something to do with [this line](https://github.com/pynecone-io/pynecone/pull/864/files#diff-cd99a17b23a92f255b06f6811a1dbf6db64cf86404193878dfda96cafee4d34dR93); it's setting the `parent_state` attribute _after_ `__init__`, so the state tracking breaks when it has to access an inherited var.","2023-04-25T04:38:09Z",false,"COMMENTED"
"Alek99","MEMBER","nice lgtm","2023-04-25T20:51:31Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-25T00:51:24Z",false,"APPROVED"
"Alek99","MEMBER","Nice just tested the new version works for me, thanks!","2023-04-24T20:43:45Z",false,"APPROVED"
"masenf","COLLABORATOR","🚢 👍 ","2023-04-24T02:42:48Z",false,"APPROVED"
"Alek99","MEMBER","Lg","2023-04-24T03:17:32Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-24T17:31:50Z",false,"APPROVED"
"Alek99","MEMBER","lgtm","2023-04-21T18:52:05Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice! I left one comment - I think the `dirty_substates` prop may be useful for performance reasons.

I have this PR #872  that temporarily disables the computed var dependency checks until we have the static checks from #870 so we don't have any breaking changes.

We can either merge this PR in before #870 with the checks disabled for now, or wait until we have that, either way should be okay.","2023-04-26T04:24:04Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","nice! Just some nits we can clean up in a follow up","2023-05-09T22:54:04Z",false,"APPROVED"
"Alek99","MEMBER","Nice!","2023-04-25T01:46:44Z",false,"APPROVED"
"masenf","COLLABORATOR","","2023-04-20T19:24:09Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-21T21:04:07Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2023-04-19T17:55:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-19T17:56:59Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","good catch!","2023-04-19T18:08:22Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","looks good to me, thanks for adding!","2023-04-25T04:25:00Z",false,"APPROVED"
"Alek99","MEMBER","Nice Nikhil tested it look good!","2023-04-24T00:42:36Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-29T23:54:23Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-30T01:55:20Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2023-04-17T17:05:54Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-15T18:11:45Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Awesome!","2023-04-15T16:59:16Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-04-14T10:35:17Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-04-14T17:14:35Z",false,"COMMENTED"
"cheuora","NONE","","2023-04-15T08:16:27Z",false,"COMMENTED"
"Chixonya22","NONE","","2023-04-13T13:52:27Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-13T16:32:11Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice lgtm","2023-04-13T16:23:29Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-04-13T18:39:58Z",false,"APPROVED"
"Alek99","MEMBER","lgtm","2023-04-16T04:10:13Z",false,"APPROVED"
"Chixonya22","NONE","","2023-04-13T13:19:29Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-04-13T18:49:15Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","Nice work. Tested this locally and it works locally, perhaps we could add some unit tests for this, and its good to merge","2023-04-17T10:37:19Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","This looks good to me!","2023-04-25T04:31:13Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2023-04-25T07:48:49Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-11T04:20:41Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Awesome thanks for this! I think you just need to run the linter (See the bottom here: https://github.com/pynecone-io/pynecone/blob/main/CONTRIBUTING.md)","2023-04-11T03:16:55Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","Great work!","2023-04-11T16:01:11Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-10T05:06:46Z",false,"APPROVED"
"Alek99","MEMBER","Approved but you will need to change version to 0.1.23","2023-04-10T04:54:43Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-04-13T18:53:12Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice!","2023-04-25T04:37:03Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-09T05:44:59Z",false,"APPROVED"
"Alek99","MEMBER","nice looks good to me","2023-04-08T17:45:45Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-04-05T04:34:32Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","nice","2023-04-05T04:37:35Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice work! Mostly minor comments","2023-04-05T23:10:38Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2023-04-06T16:10:46Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","thanks for the updates!","2023-04-06T22:50:01Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-04T01:15:53Z",false,"APPROVED"
"Alek99","MEMBER","","2023-04-04T00:34:37Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","lgtm","2023-04-04T00:04:29Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice check","2023-04-03T23:54:35Z",false,"APPROVED"
"Alek99","MEMBER","Nice been looking out for the feature, very cool!

This may need to be refactored since the repo has changed a bit since the pr, seems like the tests are not passing.","2023-04-05T01:29:30Z",false,"COMMENTED"
"danik292","CONTRIBUTOR","I think meybe it's better when we implement a library and call it","2023-04-13T18:55:46Z",false,"COMMENTED"
"Alek99","MEMBER","","2023-04-03T22:10:41Z",false,"APPROVED"
"Alek99","MEMBER","Nice thanks for the pr, this look good to me! One comment can you add the `DBConfig` to the base __init__.py

`from .config import Config, DBConfig`

See this line:
https://github.com/pynecone-io/pynecone/blob/8eea6ac8229b7dc460af1e2a4f51214ffd32e415/pynecone/__init__.py#L12","2023-04-04T01:11:43Z",false,"COMMENTED"
"Alek99","MEMBER","Nice","2023-04-04T04:37:55Z",false,"APPROVED"
"Alek99","MEMBER","lgtm","2023-04-02T23:57:39Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","lgtm","2023-04-02T22:31:34Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice check","2023-04-02T22:32:15Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Awesome job","2023-04-02T22:37:49Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice, thanks for updating the tests!","2023-04-02T22:38:33Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Good catch!","2023-03-30T01:39:25Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","looks good","2023-04-02T23:47:53Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","lgtm","2023-03-29T17:16:37Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Good catch! Looks like we need to update the unit tests - then we can merge this. (Also make sure to lint, etc. https://github.com/pynecone-io/pynecone/blob/main/CONTRIBUTING.md)","2023-03-30T01:16:56Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","Awesome! Didn't know about this library, this will be super useful","2023-03-30T01:21:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice, looks good!","2023-03-30T01:23:17Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","lgtm","2023-03-27T21:39:40Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice! Good feature to have","2023-03-30T01:25:37Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","lgtm","2023-03-27T21:44:04Z",false,"APPROVED"
"r0b2g1t","CONTRIBUTOR","","2023-03-28T23:00:30Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-03-27T13:16:16Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-03-27T13:16:28Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-03-27T13:17:01Z",false,"DISMISSED"
"ElijahAhianyo","COLLABORATOR","","2023-03-23T16:11:26Z",false,"CHANGES_REQUESTED"
"danik292","CONTRIBUTOR","","2023-03-24T06:40:28Z",false,"COMMENTED"
"milochen0418","CONTRIBUTOR","","2023-03-24T08:29:35Z",false,"COMMENTED"
"danik292","CONTRIBUTOR","","2023-03-25T16:38:03Z",false,"COMMENTED"
"chrisrosner","NONE","","2023-05-27T15:33:17Z",false,"COMMENTED"
"danik292","CONTRIBUTOR","","2023-05-27T17:37:47Z",false,"APPROVED"
"milochen0418","CONTRIBUTOR","","2023-05-27T17:44:29Z",false,"COMMENTED"
"chrisrosner","NONE","","2023-05-27T17:53:42Z",false,"APPROVED"
"milochen0418","CONTRIBUTOR","","2023-05-27T18:35:45Z",false,"COMMENTED"
"TaiJuWu","CONTRIBUTOR","","2023-05-28T04:18:54Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2023-05-28T20:22:53Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-03-21T07:53:06Z",false,"APPROVED"
"Alek99","MEMBER","","2023-03-23T06:51:48Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Nice, great work!","2023-03-17T22:08:50Z",false,"APPROVED"
"Alek99","MEMBER","","2023-03-17T17:19:30Z",false,"APPROVED"
"Alek99","MEMBER","","2023-03-17T20:01:23Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","I think we need a more thorough check - we can merge the other parts of the PR in first if you want, and then add this fix in a follow up.","2023-03-17T22:06:59Z",false,"CHANGES_REQUESTED"
"HellAmbro","CONTRIBUTOR","","2023-03-18T00:16:24Z",false,"COMMENTED"
"danik292","CONTRIBUTOR","","2023-03-27T11:57:55Z",false,"APPROVED"
"danik292","CONTRIBUTOR","","2023-03-21T08:33:16Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","Tested this out locally and it doesn't work as intended","2023-03-31T12:36:37Z",false,"CHANGES_REQUESTED"
"ElijahAhianyo","COLLABORATOR","","2023-03-31T12:45:26Z",false,"CHANGES_REQUESTED"
