"yangshun","CONTRIBUTOR","Import statements can be written anywhere on the page, so if users want to avoid this problem in most cases they can shift it below a little. I rather not add brittle hacks to our code.","2020-03-21T06:07:53Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Thanks. Should we filter out `require()` statements as well? Some people might be using it.","2020-04-22T12:28:06Z",false,"APPROVED"
"lex111","CONTRIBUTOR","I am not against such additions, although it might be worth considering creating a new section for such issues, something like FAQ or Troubleshooting, to keep the pages as clean as possible.

","2020-03-07T21:49:02Z",false,"APPROVED"
"phoqe","CONTRIBUTOR","","2020-03-07T21:57:13Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-07T22:04:07Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Nice, thank you!","2020-03-08T13:09:32Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","This is great! I never realized it wasn't unused. I verified in #1074 which added this that it's not used :/","2020-03-08T13:25:07Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-03-07T09:03:08Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Awesome thank you!","2020-03-07T16:10:06Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Can we use [`String.prototype.trimEnd()`](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/String/trimEnd) instead? It's much clearer than using Regex.","2020-03-07T07:18:30Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-03-07T03:58:42Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","This would be helpful and I hope more users read the `CONTRIBUTING.md`.  I feel that many of them don't read :/

Another idea I had was to inject an admonition in `__DEV__` only and warn them in the UI of the current version of the docs, that would be hard to miss.","2020-03-07T03:11:12Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-03-07T03:51:51Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","","2020-03-07T04:10:44Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-03-06T21:45:33Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-06T22:41:06Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-06T22:41:50Z",false,"COMMENTED"
"SamChou19815","CONTRIBUTOR","","2020-03-06T22:44:14Z",false,"COMMENTED"
"SamChou19815","CONTRIBUTOR","","2020-03-06T22:44:59Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-06T22:47:11Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-07T10:16:17Z",false,"COMMENTED"
"SamChou19815","CONTRIBUTOR","","2020-03-07T16:32:52Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-07T18:57:37Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","This is so awesome! I really like that you made it generic! Thank you @SamChou19815! 

What do you think about adding a new prop to `<Tabs />` called `groupKey`? The presence of this prop means that that all the `Tabs` instance of this `groupKey` wants to be grouped and updated together. With such a `groupKey`, a few problems with the current approach is solved:

- The current choices data structure doesn't know which Tabs it originally belongs to and there might be collisions with new Tabs of different purpose but have the same value (chances are slim but you never know).
- Allows saving each individual choice in its own localStorage key instead of stringifying the entire choices object (e.g. `docusaurus.tabs.operating_system`, `docusaurus.tabs.package_manager`). Also eliminates the possibility of a corrupted value for one groupKey affecting the other groupKeys.

Lemme know your thoughts!

EDIT: Just read the comments above and realized my suggested approach was exactly what you did. @lex111 I believe using a `groupId`/`groupKey` is better for engineering stability and maintainability even if it requires more work from the user. Docusaurus tries to be explicit and avoid magic behind the scenes. Apologies for the conflicting opinions!","2020-03-11T15:02:32Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","","2020-03-11T15:07:45Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Thanks so so so much @SamChou19815! I made some minor edits to the docs to add explanations and make it a little clearer. Awesome work! 🎉 ","2020-03-15T05:47:43Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-03-06T13:48:52Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Thanks! This looks great! I'll merge it first and make some tweaks later on as it's easier for me to do so. This is hugely helpful!","2020-03-06T12:10:05Z",false,"APPROVED"
"scottilee","CONTRIBUTOR","","2020-03-06T17:51:59Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-03-07T02:27:52Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","This is not a good API design. We shouldn't use customFields for a first-class feature. I don't have a good way around this right now but using the siteConfig's description would be better. Ideally we allow setting it on the blog plugin but there's no easy way to pass data from the blog plugin to the front end right now.","2020-03-05T15:28:24Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","willing to merge but need:
- rebase
- remove the ""routeProps"" system (un-needed)
- rename blogSiteDescription to blogDescription
- document","2020-07-28T12:47:55Z",false,"CHANGES_REQUESTED"
"zxuqian","CONTRIBUTOR","","2020-07-29T14:51:27Z",false,"COMMENTED"
"zxuqian","CONTRIBUTOR","","2020-07-29T14:56:58Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2020-07-29T16:32:06Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2020-07-29T16:33:00Z",false,"COMMENTED"
"zxuqian","CONTRIBUTOR","","2020-07-29T23:22:34Z",false,"COMMENTED"
"slorber","COLLABORATOR","That looks good, just a few things to change","2020-07-30T13:13:45Z",false,"CHANGES_REQUESTED"
"zxuqian","CONTRIBUTOR","","2020-07-30T13:25:02Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Many thanks!","2020-03-05T01:23:08Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks!","2020-03-03T03:18:49Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-03-01T10:30:02Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-01T12:09:32Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-01T12:12:02Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-01T12:36:21Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-01T13:30:36Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-01T13:31:11Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-01T13:32:15Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-01T13:38:15Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-01T13:49:08Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-01T13:58:31Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","@KohheePeace thanks for rework! 

Remember to also duplicate these changes in live codeblock https://github.com/facebook/docusaurus/blob/a2fb0648340778428880e19e88a2aa84b1154329/packages/docusaurus-theme-live-codeblock/src/index.js

And as a demo add a code title in any code block to `website/docs/` ([for ""package.json"" here](https://v2.docusaurus.io/docs/migrating-from-v1-to-v2#scoped-package-names) eg)","2020-03-07T09:58:52Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-09T00:36:23Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-09T00:36:30Z",false,"COMMENTED"
"kohheepeace","CONTRIBUTOR","","2020-03-09T00:40:58Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","Hi @KohheePeace sorry for the long answer, but we need to remove a fixed height for the code title, since on mobiles we observe the following:

| Current   | Should be    |
| -------- | -------- |
| ![image](https://user-images.githubusercontent.com/4408379/76736132-47b47780-6777-11ea-9a43-df28c2a9256a.png) | ![image](https://user-images.githubusercontent.com/4408379/76736053-323f4d80-6777-11ea-9710-280b29a24aeb.png) |

I think it is possible, as it was earlier, to move copy button to the `pre` element and position this button accordingly with respect to the `pre` element.








","2020-03-16T08:18:08Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","Little docs improvements.","2020-03-17T06:34:04Z",false,"COMMENTED"
"lex111","CONTRIBUTOR",":+1: 

@yangshun please review.","2020-03-17T09:29:58Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-03-23T19:56:22Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Awesome, thank you!","2020-03-25T17:05:09Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-29T22:46:10Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-29T22:48:53Z",false,"COMMENTED"
"mohrash92","CONTRIBUTOR","","2020-03-06T17:48:13Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-06T20:13:26Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-03-07T10:07:46Z",false,"COMMENTED"
"mohrash92","CONTRIBUTOR","","2020-03-07T12:59:56Z",false,"COMMENTED"
"mohrash92","CONTRIBUTOR","","2020-03-07T13:03:20Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-03-08T15:19:20Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-02-29T11:00:50Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-29T11:06:28Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","@hassanfarid could you please fix the typo in the file of the master version docs? https://github.com/facebook/docusaurus/blob/master/website/docs/markdown-features.mdx","2020-02-28T20:44:44Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","I fixed the trunk example and pushed to this PR.","2020-02-29T03:25:50Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","LGTM, thank you!","2020-02-29T05:15:50Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","I've changed it from a separate section to an admonition. Many thanks Amila!","2020-02-28T01:50:44Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks for the PR and thanks to @bravo-kernel as well! 😄 ","2020-02-28T01:46:30Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-27T11:49:32Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","This is awesome, thanks!","2020-02-29T05:19:37Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Haha finally! Thanks Alexey!","2020-02-27T01:58:56Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-26T22:56:20Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-26T20:42:46Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2020-02-26T20:45:29Z",false,"COMMENTED"
"jsjoeio","CONTRIBUTOR","","2020-02-26T21:54:46Z",false,"COMMENTED"
"jsjoeio","CONTRIBUTOR","","2020-02-26T21:55:49Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T22:09:24Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T22:11:34Z",false,"COMMENTED"
"jsjoeio","CONTRIBUTOR","","2020-02-26T22:25:16Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T22:25:31Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T22:56:51Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","I don't think this should be added to `Navbar`. Can we add it into `Layout` and leave `Navbar` alone? I hope this is possible if the styling is not affected.

Most users will not `AnnouncementBar` but everyone needs `Navbar`. Doing this will just bloat up the `Navbar`.","2020-02-27T02:11:40Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","I think there's a bug - after I dismiss the announcement bar and refresh the page, the page layout goes haywire totally.

To be honest I'm not really in favor of this feature as it makes the code much more complicated to work together with the existing Nav. But both Gatsby and Next.js websites have an announcement bar :/

Let's fix the bugs first then I'll try to improve the code.","2020-02-29T06:46:34Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","Let's release this in alpha.45. Some issues which still exist:

- I don't want to overload `theme/Layout` with non-essential features. If a user is not using the announcement feature they are still paying the cost of it. Using dynamic imports would be better
- Serializing the content to use as a key is less work, but letting the user specify a key is still better. If the user had a typo and they fixed it later on, the announcement shows up twice","2020-03-08T14:12:05Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","","2020-03-31T16:08:46Z",false,"APPROVED"
"lex111","CONTRIBUTOR","@amilajack could you please fix this link in other versions of docs?","2020-02-26T16:52:33Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Thanks Amila! Could you help to change it for all the `markdown-features.mdx`? (grep for that string in the while `website` dir)","2020-02-26T16:52:33Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T17:14:43Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Oops thank you!","2020-02-26T15:57:54Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","I'm starting to think we shouldn't have navbar and footer in the themeConfig. Not worth the abstraction when most people want to customize it anyway :/","2020-02-26T15:59:52Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-02-29T06:48:51Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","LGTM, but I'm wondering why I'm not able to reproduce the original bug. The toggle switches well for me when I change my system theme.","2020-02-26T01:08:22Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T01:12:21Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","LGTM","2020-02-27T01:59:45Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","This triggers a remounting of the component right? I think it's fine but I'm wondering if we should create dark-mode aware Image components, possibly building on top of `IdealImage`. That would be useful for logo and other places as well (index page, documentation).

I envision it to work like:

```
<AwesomeImage src=""..."" darkModeSrc=""..."" />
```

and we switch the image path depending on the current mode.","2020-02-26T00:51:40Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-02-26T01:02:29Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T01:14:59Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-26T01:19:27Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T01:19:57Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T01:26:04Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-26T02:12:24Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-26T02:47:36Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-26T02:50:26Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-27T10:25:18Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-27T18:24:22Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","I went to test this component out and it doesn't seem to work. I'm not sure why but I think we can't let the children be JSX, we have to let it be a render function. 

To reproduce the bug, add 

```js
<BrowserOnly>{window.location.pathname}</BrowserOnly>
```

to any page and try to build it. It will fail.

But if you do this:

```js
<BrowserOnly>{() => window.location.pathname}</BrowserOnly>
```

along with the suggested change of doing `children()` within `BrowserOnly.js`, it will be fine.

Will need to change the docs also and say the contents have to be a render function. Will also be good to have tests.","2020-02-29T06:26:01Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2020-02-29T09:21:15Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-03-03T03:20:34Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","I will fix this if you don't get to it by tonight so that we can include this in the next release.","2020-03-29T04:15:38Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2020-03-29T09:08:29Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-25T15:12:33Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Awesome work, thank you!","2020-02-25T08:04:14Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Nice job, thank you!","2020-02-25T08:09:18Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Looks great, thank you!","2020-02-24T08:05:32Z",false,"APPROVED"
"lex111","CONTRIBUTOR","@Zhencha0Cai please remove the `package-lock.json` file.","2020-02-23T07:21:12Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","This looks awesome! Thank you so much!","2020-02-23T10:10:26Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-21T13:37:54Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thank you!","2020-02-23T10:21:59Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thank you!","2020-02-21T01:45:52Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-20T16:22:49Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-20T16:28:28Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-20T16:29:12Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-20T16:38:14Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-20T16:39:32Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-20T16:39:37Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-21T01:44:05Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-19T17:53:26Z",false,"APPROVED"
"lex111","CONTRIBUTOR","Of course, I approve, although I do not really like this approach, since users need to manually add new option themselves in order to achieve the desired behavior. When as they rather expected it to work out of the box without manual editing at all.","2020-02-19T17:24:24Z",false,"APPROVED"
"lex111","CONTRIBUTOR","LGTM although I would probably prefer to have a `NoSSR` component, see https://github.com/facebook/docusaurus/issues/2273#issuecomment-587600711","2020-02-18T18:19:21Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Maybe we should rename the .41 docs version to .42 and skip .41 entirely.","2020-02-18T10:04:07Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-18T10:07:56Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-18T10:17:26Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-02-18T09:27:31Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Looks good, thanks for adding this! Please make the suggested changes!","2020-02-18T10:12:45Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2020-02-18T19:37:23Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","Thank you very much!","2020-02-19T01:11:43Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks for the PR! Seems like this bug existed since really long ago when the Copy button was added. I tested the fix on https://deploy-preview-2285--docusaurus-2.netlify.com/docs/creating-pages and couldn't get it to work. Could you test and see as well?

You might need to modify `packages/docusaurus-theme-live-codeblock/src/theme/CodeBlock/index.js` instead/as well.","2020-02-16T13:54:49Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","I made the changes for you. Thanks for the fix!","2020-02-16T14:15:32Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-16T14:15:40Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","I'm in favor of this change but could you help make the Prettier linting CI check pass?","2020-02-16T13:45:06Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","LGTM. Thank you!","2020-02-16T13:42:20Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-02-10T17:14:28Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-02T20:25:49Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","This docs is for v1 not v2...","2020-02-03T01:07:49Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-01T22:02:21Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-02T02:55:00Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-02T04:08:23Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","I don't know if pluralize should be part of Docusaurus core utils. I get that we want to fix it for the blog page, but can we just add it to the blog plugin instead of Docusaurus core? I don't want to bloat up the core. The smaller API surface we have, the better for maintainability.","2020-02-03T01:40:03Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","LGTM but CI is failing. Not sure why.","2020-02-03T05:39:22Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-01T03:20:39Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-02-01T03:21:08Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Oops lol. Thanks for fixing!","2020-02-01T12:21:33Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-31T22:02:37Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-31T22:03:05Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Awesome, self-merge please!","2020-02-01T12:24:34Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-31T04:47:43Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-01-31T15:26:44Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2020-01-31T20:47:20Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-31T20:49:44Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-08T11:25:41Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-02-08T11:44:32Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-02-08T11:45:54Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-30T15:15:47Z",false,"COMMENTED"
"lex111","CONTRIBUTOR",":+1: ","2020-01-31T20:50:10Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks so much Wei!","2020-02-01T12:26:52Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","LGTM","2020-01-30T14:09:51Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","LGTM. Can we change to either `-` or `|`? Self-merge","2020-01-31T04:13:35Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-31T04:45:49Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-01-31T05:12:43Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-31T05:57:02Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-01-31T14:55:06Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Good one! You rock!","2020-01-31T15:34:34Z",false,"APPROVED"
"wgao19","CONTRIBUTOR","","2020-01-30T15:14:45Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Awesome, thanks for doing this! Please self-merge after considering the comment.","2020-01-31T15:03:09Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-31T21:09:48Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-29T04:26:53Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Thanks, I made small tweaks :D

Feel free to backport to past versions then self-merge.","2020-01-31T16:02:25Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Since this is just about importing more modules, can we add those lines to `getClientModules()` of `packages/docusaurus-theme-classic/src/index.js`? You have access to `themeConfig` there. That way we don't have to add any global variables at all.

I think checking whether the language exists on `Prism.language` is optional and shouldn't be a blocker to use this approach. The checking should be possible in `packages/docusaurus-theme-classic/src/index.js` as well.","2020-02-08T12:44:45Z",false,"CHANGES_REQUESTED"
"ark120202","NONE","","2020-02-29T05:52:26Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","LGTM, my main concern is the dynamic requires.","2020-02-29T05:57:18Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","","2020-02-29T05:59:21Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-03-08T13:33:49Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2020-03-08T13:35:40Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","Great addition! @yangshun  please check it out.","2020-01-30T14:08:26Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Thank you for the PR! I like the contents, but I don't think this is the right place to put this docs:

- The `using-plugins.md` doc explicitly refers to Docusaurus plugins
- MDX plugins should be documented in `website/docs/markdown-features.mdx` because it mentions MDX
- You're only adding docs to alpha.40. You need to minimally add it to `website/docs`, adding the new docs to older versions is optional in this case. You can view the docs by going to the path `docs/next/...`, which shows the docs for the unreleased trunk version","2020-02-06T17:00:46Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","","2020-01-28T02:50:11Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-27T21:43:34Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Not all `DOCS_ROUTE_BASE_PATH` is `docs` though. It can be configured in the plugin config. I don't think there's a way to read it from the plugin config now but maybe you can explore and see if there is :/","2020-01-25T03:24:08Z",false,"CHANGES_REQUESTED"
"yangshun","CONTRIBUTOR","I think we need to allow a way to expose the plugin config on the client.

By the way, I meant for it to be possible to have multiple docs plugin in one website (and it's also technically possible now) so that we can allow multiple set of docs for a website, each with its own `baseUrl`. However the current versioning system only assumes one set of docs now, which needs to be changed. Since this is not a major bug I would hold off on this approach.","2020-02-18T15:56:54Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2020-02-18T18:02:41Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","So cute! Thanks for adding!","2020-01-24T18:27:50Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","This is wonderful, I'm so happy you succeeded in making it work. Thank you so much @lex111!","2020-02-08T11:44:09Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","I guess users can still click on the title of the blog post if they want to see blog post in its own page (which can be useful if people add comments widgets there.","2020-01-24T05:30:59Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks!","2020-01-24T05:28:48Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-22T23:08:25Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks Alexey!","2020-01-22T01:00:26Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Awesome, thank you!","2020-01-22T00:56:48Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Looks good, many thanks! Question about the renaming of props, otherwise feel free to self-merge.

Add the ""tag: breaking"" tag if you decide to go ahead with renaming the prop.","2020-01-23T13:55:29Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2020-01-23T14:04:43Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-23T14:08:28Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Oh my, this website is so pretty. Well done! Happy to showcase this!","2020-01-21T07:04:01Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thanks >.<","2020-01-20T02:59:56Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","Thank you!","2020-01-18T03:26:31Z",false,"APPROVED"
"lex111","CONTRIBUTOR","Nicely addition! We need mandatory documentation with syntax descriptions and configuration examples.","2020-01-18T08:51:09Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-18T18:01:33Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2020-01-18T19:44:23Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Looks good overall! So grateful for this! Left some suggestions for your consideration. If you think I can make the changes myself I'd be glad to do so. We can add more docs later but the docs you've added looks great.","2020-01-23T14:04:11Z",false,"CHANGES_REQUESTED"
"elviswolcott","CONTRIBUTOR","","2020-01-23T16:04:42Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-23T16:07:43Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-23T16:28:56Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-23T16:29:13Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-23T16:29:35Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-23T16:31:11Z",false,"COMMENTED"
"elviswolcott","CONTRIBUTOR","","2020-01-27T20:09:12Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Many thanks @elviswolcott!","2020-02-08T11:28:37Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2020-02-08T11:29:38Z",false,"COMMENTED"
