"preslavnpetrov","CONTRIBUTOR","","2024-06-03T09:59:47Z",false,"COMMENTED"
"dalexeev","MEMBER","","2024-06-03T10:58:34Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-06-03T11:25:41Z",false,"COMMENTED"
"preslavnpetrov","CONTRIBUTOR","","2024-06-03T12:19:42Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-06-24T09:22:14Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-06-24T09:23:39Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-06-25T15:40:35Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-06-25T15:41:39Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T11:40:08Z",false,"APPROVED"
"Chubercik","CONTRIBUTOR","","2024-04-10T12:30:10Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T11:23:06Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-10T11:24:17Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-10T11:25:15Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-10T11:27:44Z",false,"COMMENTED"
"Faless","COLLABORATOR","","2024-04-10T12:56:12Z",false,"COMMENTED"
"Faless","COLLABORATOR","","2024-04-10T12:57:02Z",false,"COMMENTED"
"Faless","COLLABORATOR","","2024-04-10T12:57:34Z",false,"COMMENTED"
"Faless","COLLABORATOR","","2024-04-10T12:58:29Z",false,"COMMENTED"
"akien-mga","MEMBER","Looks great!","2024-04-10T20:52:05Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-10T10:38:11Z",false,"COMMENTED"
"reduz","MEMBER","","2024-07-17T16:53:47Z",false,"COMMENTED"
"reduz","MEMBER","","2024-07-17T16:54:24Z",false,"COMMENTED"
"reduz","MEMBER","","2024-07-17T16:54:59Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-07-17T16:55:36Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-07-17T17:27:34Z",false,"APPROVED"
"ajreckof","MEMBER","","2024-04-10T13:14:21Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T11:43:34Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-10T11:42:06Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T08:31:30Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T21:13:53Z",false,"APPROVED"
"clayjohn","MEMBER","Lets go forward with this for now. It does fix the crash and most likely will work fine in most cases. 

But we need to decide if the implied ordering of commands resulting from this PR is what we want (I think it is).","2024-04-11T00:10:57Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-10T07:46:07Z",false,"DISMISSED"
"lawnjelly","MEMBER","","2024-05-27T18:46:06Z",false,"COMMENTED"
"timothyqiu","MEMBER","","2024-06-12T10:05:02Z",false,"COMMENTED"
"lawnjelly","MEMBER","","2024-06-12T12:38:53Z",false,"COMMENTED"
"lawnjelly","MEMBER","","2024-06-12T12:43:48Z",false,"APPROVED"
"mhilbrunner","MEMBER","","2024-04-10T11:24:30Z",false,"APPROVED"
"BastiaanOlij","CONTRIBUTOR","Cool! Glad I was on the right track, thanks for trying it out. I wonder if we have other places where we're making the same mistake.","2024-04-10T00:56:55Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T06:17:50Z",false,"APPROVED"
"Repiteo","CONTRIBUTOR","After some adjustments to ensure this is synced with `pyproject.toml` & suppressing certain rules in `SConstruct`/`SCsub` files, everything looks good to go!

We can revisit those suppressed rules once this is established as a baseline, probably around the same point we decide which [extra rules](https://docs.astral.sh/ruff/linter/#rule-selection) we should enable.","2024-05-21T16:05:45Z",false,"APPROVED"
"Riteo","CONTRIBUTOR","Looks quite nice!","2024-05-21T20:03:41Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-05-21T21:02:26Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-21T21:03:35Z",false,"COMMENTED"
"akien-mga","MEMBER","Looks good to me overall.","2024-05-21T21:44:25Z",false,"APPROVED"
"Chubercik","CONTRIBUTOR","","2024-05-21T21:53:15Z",false,"COMMENTED"
"qarmin","CONTRIBUTOR","","2024-05-22T06:07:11Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-22T06:28:09Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-22T06:32:46Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-22T06:33:50Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-22T06:34:03Z",false,"APPROVED"
"Chubercik","CONTRIBUTOR","","2024-05-22T10:55:48Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-10T14:43:09Z",false,"APPROVED"
"KoBeWi","MEMBER","Fixes the issue for me.","2024-04-09T20:21:07Z",false,"APPROVED"
"lawnjelly","MEMBER","","2024-04-09T20:23:05Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-19T14:18:07Z",false,"APPROVED"
"dalexeev","MEMBER","","2024-04-10T06:12:48Z",false,"APPROVED"
"vnen","MEMBER","LGTM","2024-04-19T13:45:05Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-04-16T13:40:39Z",false,"APPROVED"
"dalexeev","MEMBER","The new behavior makes more sense to me. I guess we can break compatibility here?","2024-04-10T09:22:25Z",false,"APPROVED"
"vnen","MEMBER","","2024-04-10T14:55:53Z",false,"COMMENTED"
"vnen","MEMBER","","2024-04-10T15:00:15Z",false,"COMMENTED"
"fire","MEMBER","","2024-04-09T18:42:11Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T12:01:14Z",false,"APPROVED"
"clayjohn","MEMBER","I guess the issue here is that the custom_aabb is being loaded before the base (mesh etc.) is set on the object. 

It seems this code has been present since `instance_set_custom_aabb()` was added https://github.com/godotengine/godot/pull/12645. Which means this bug has probably been around since `custom_aabb` was exposed https://github.com/godotengine/godot/pull/70114","2024-04-09T23:43:16Z",false,"APPROVED"
"akien-mga","MEMBER","Still need to test, but approving code already.

*Edit:* Also tested and issues are fixed in my project.","2024-04-15T22:27:36Z",false,"APPROVED"
"mhilbrunner","MEMBER","Approving the docs. The feature is useful to me, and the implementation looks clean and self-contained, and I didn't spot anything wrong or surprising during a brief code review. I however didn't build and test this.","2024-04-09T15:36:06Z",false,"APPROVED"
"fire","MEMBER","Approving the feature, did not test the code yet.","2024-04-09T16:44:50Z",false,"APPROVED"
"mhilbrunner","MEMBER","","2024-04-09T17:38:45Z",false,"COMMENTED"
"smix8","CONTRIBUTOR","","2024-04-09T18:03:59Z",false,"COMMENTED"
"mhilbrunner","MEMBER","","2024-04-10T15:09:56Z",false,"COMMENTED"
"Scony","CONTRIBUTOR","Looks good - just an optional suggestion - I'd extend descriptions in `.xml` files so that ""reason why this useful"" is added. At the moment descriptions like:

> If [code]true[/code] a simplified version of the path will be returned with less critical path points removed. The simplification amount is controlled by [member simplify_epsilon].

just explain what it does. Some users may find it useful if there's a one sentence summarizing when it's worth enabling that path optimization.","2024-04-10T19:04:02Z",false,"APPROVED"
"mhilbrunner","MEMBER","","2024-04-11T12:15:34Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-04-10T08:12:45Z",false,"COMMENTED"
"Rindbee","CONTRIBUTOR","","2024-04-10T08:29:21Z",false,"COMMENTED"
"KoBeWi","MEMBER","Looks fine.
The third commit should likely be merged with the first one.","2024-04-10T09:26:06Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-10T09:27:38Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-10T09:39:08Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-10T11:51:52Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-10T11:53:47Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-09T13:17:43Z",false,"COMMENTED"
"akien-mga","MEMBER","Looks very straightforward. That's in line with the kind of implementation I've often suggested over the years.

I thought it would require a bit more changes on the EditorFileSystem side but reusing `first_scan` seems like a good option. The EFS code around it seems a bit convoluted in some parts, so I wonder if this will fully cover all use cases when doing e.g. multithreaded imported of some resource types. But testing should confirm that.","2024-04-09T13:29:12Z",false,"APPROVED"
"fire","MEMBER","Approving the feature.","2024-04-09T16:34:28Z",false,"APPROVED"
"bruvzg","MEMBER","","2024-04-10T07:30:44Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T07:36:12Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T07:37:57Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T07:43:40Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T07:44:43Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T07:47:13Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T07:47:21Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T08:22:04Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T08:22:17Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T08:23:04Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T08:23:50Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T08:23:56Z",false,"COMMENTED"
"bruvzg","MEMBER","","2024-04-10T08:25:22Z",false,"COMMENTED"
"theromis","CONTRIBUTOR","","2024-04-10T08:41:51Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T09:32:51Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-29T10:44:46Z",false,"APPROVED"
"scgm0","CONTRIBUTOR","","2024-04-09T18:22:29Z",false,"COMMENTED"
"tracefree","CONTRIBUTOR","","2024-04-09T22:03:43Z",false,"COMMENTED"
"tracefree","CONTRIBUTOR","","2024-04-10T05:50:33Z",false,"COMMENTED"
"m4gr3d","CONTRIBUTOR","The logic looks good to me!

Worth calling out that the touched code is not specific to Android, so an additional review from `#platforms` and `#core` may be needed.","2024-04-25T16:24:57Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-26T09:04:23Z",false,"APPROVED"
"tracefree","CONTRIBUTOR","","2024-04-26T09:43:13Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-26T09:54:52Z",false,"COMMENTED"
"raulsntos","MEMBER","This looks good to me, although I'm not sure how the platform maintainers feel about adding more .NET-specific code to their areas. I think there's precedent in https://github.com/godotengine/godot/pull/88245 that supports this.","2024-04-09T14:44:05Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-09T14:52:18Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-10T09:38:14Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-09T08:31:27Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-09T06:33:49Z",false,"APPROVED"
"dsnopek","CONTRIBUTOR","Thanks!

I haven't tested, but this change looks good, and matches what [the spec says](https://registry.khronos.org/OpenXR/specs/1.0/html/xrspec.html#XR_KHR_composition_layer_depth) about supporting reverse z:

![Selection_139](https://github.com/godotengine/godot/assets/191561/17259730-f516-497f-9f27-40f8acd59bd2)
","2024-04-09T13:36:40Z",false,"APPROVED"
"clayjohn","MEMBER","Makes sense!","2024-04-09T14:22:22Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-09T06:31:53Z",false,"APPROVED"
"RedMser","CONTRIBUTOR","","2024-04-09T06:31:17Z",false,"APPROVED"
"Calinou","MEMBER","Since `set_active()` and `is_active()` are both exposed, we can surely expose an `active` property now. This should be feasible while preserving compatibility. Setters/getters will disappear in the class reference in favor of the property, but that's OK.","2024-04-16T00:41:47Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-25T10:11:02Z",false,"COMMENTED"
"caimantilla","NONE","","2024-04-25T21:46:44Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-26T10:52:53Z",false,"COMMENTED"
"groud","MEMBER","","2024-05-07T08:57:50Z",false,"COMMENTED"
"kitbdev","CONTRIBUTOR","","2024-05-07T13:06:39Z",false,"COMMENTED"
"groud","MEMBER","","2024-05-07T14:28:52Z",false,"COMMENTED"
"Mickeon","CONTRIBUTOR","","2024-07-06T07:55:10Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-07-06T08:05:33Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-15T19:29:22Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-15T19:30:51Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-15T20:11:38Z",false,"COMMENTED"
"kitbdev","CONTRIBUTOR","","2024-08-15T22:40:53Z",false,"COMMENTED"
"kitbdev","CONTRIBUTOR","","2024-08-15T22:43:23Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-16T09:34:10Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-16T09:51:34Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-16T09:54:25Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-16T09:56:06Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-08-16T10:20:06Z",false,"COMMENTED"
"KoBeWi","MEMBER","I did some (not super-extensive) testing and it works correctly. The code looks fine overall, but it's not like I'm very familiar with SplitContainer. Would be nice if @groud can take a look too.

I spotted one *minor* issue that adding a child will add new entry to `split_offsets`, but deleting it won't delete the entry. It doesn't really have adverse effect though.","2024-08-16T10:33:28Z",false,"APPROVED"
"kitbdev","CONTRIBUTOR","","2024-08-16T18:14:37Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-08-27T09:58:51Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-09T08:54:49Z",false,"APPROVED"
"mhilbrunner","MEMBER","LGTM (besides ATS' comment)","2024-04-09T17:40:37Z",false,"APPROVED"
"KoBeWi","MEMBER","Works correctly.
I only wonder about the name. Is `uni` a standard BB code for unicode?","2024-04-09T10:45:57Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-15T08:29:07Z",false,"APPROVED"
"akien-mga","MEMBER","Looks good to me.","2024-04-08T20:25:42Z",false,"APPROVED"
"mhilbrunner","MEMBER","","2024-04-09T17:24:20Z",false,"COMMENTED"
"mhilbrunner","MEMBER","","2024-04-09T17:31:49Z",false,"COMMENTED"
"m4gr3d","CONTRIBUTOR","","2024-04-12T15:46:02Z",false,"CHANGES_REQUESTED"
"mhilbrunner","MEMBER","","2024-04-13T12:30:22Z",false,"APPROVED"
"m4gr3d","CONTRIBUTOR","","2024-04-20T13:41:24Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-04-08T18:51:12Z",false,"COMMENTED"
"Calinou","MEMBER","Tested locally with Vulkan Forward+ and Mobile rendering methods, it works as expected. Shader compilation stutter is completely gone in the TPS demo when shooting or destroying an enemy. Runtime performance is identical to `master` when no shader compilation occurs.

The profilers that track pipeline compilations also work as expected. Docs look good to me as well.

This comes at the cost of slightly longer startup times, but I'd say it's worth it.

## Benchmark

<details open>

<summary>PC specifications</summary>

- **CPU:** Intel Core i9-13900K
- **GPU:** NVIDIA GeForce RTX 4090
- **RAM:** 64 GB (2×32 GB DDR5-5800 C30)
- **SSD:** Solidigm P44 Pro 2 TB
- **OS:** Linux (Fedora 39)
</details>

Using a Linux x86_64 optimized editor build (with LTO).

Startup + shutdown times when running https://github.com/godotengine/tps-demo's main menu:

### Cold driver shader cache

```
$ hyperfine -iw1 -p ""rm -rf ~/.cache/nvidia/GLCache"" ""bin/godot.linuxbsd.editor.x86_64 --path ~/Documents/Godot/tps-demo --quit"" ""bin/godot.linuxbsd.editor.x86_64.transfer_and_pipelines --path ~/Documents/Godot/tps-demo --quit""
Benchmark 1: bin/godot.linuxbsd.editor.x86_64 --path ~/Documents/Godot/tps-demo --quit
  Time (mean ± σ):      2.412 s ±  0.029 s    [User: 1.057 s, System: 0.294 s]
  Range (min … max):    2.371 s …  2.463 s    10 runs

Benchmark 2: bin/godot.linuxbsd.editor.x86_64.transfer_and_pipelines --path ~/Documents/Godot/tps-demo --quit
  Time (mean ± σ):      2.555 s ±  0.247 s    [User: 1.418 s, System: 0.318 s]
  Range (min … max):    2.079 s …  2.719 s    10 runs
```

### Warm shader driver cache

```
$ hyperfine -iw1 ""bin/godot.linuxbsd.editor.x86_64 --path ~/Documents/Godot/tps-demo --quit"" ""bin/godot.linuxbsd.editor.x86_64.transfer_and_pipelines --path ~/Documents/Godot/tps-demo --quit""
Benchmark 1: bin/godot.linuxbsd.editor.x86_64 --path ~/Documents/Godot/tps-demo --quit
  Time (mean ± σ):      2.152 s ±  0.028 s    [User: 0.831 s, System: 0.271 s]
  Range (min … max):    2.126 s …  2.204 s    10 runs

Benchmark 2: bin/godot.linuxbsd.editor.x86_64.transfer_and_pipelines --path ~/Documents/Godot/tps-demo --quit
  Time (mean ± σ):      2.236 s ±  0.039 s    [User: 0.917 s, System: 0.294 s]
  Range (min … max):    2.193 s …  2.320 s    10 runs

Summary
  bin/godot.linuxbsd.editor.x86_64 --path ~/Documents/Godot/tps-demo --quit ran
    1.04 ± 0.02 times faster than bin/godot.linuxbsd.editor.x86_64.transfer_and_pipelines --path ~/Documents/Godot/tps-demo --quit
```","2024-04-30T00:26:38Z",false,"APPROVED"
"clayjohn","MEMBER","","2024-08-10T06:50:24Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-09-02T19:08:08Z",false,"COMMENTED"
"Calinou","MEMBER","Tested locally (rebased on top of `master` https://github.com/godotengine/godot/commit/4254946de93bab0cc1fb36a7b9039c9ec43be924), it mostly works as expected.

There's no stutter at all with the TPS demo once I hide the BackgroundCache node from `menu/menu.tscn`. I've opened a PR for that: https://github.com/godotengine/tps-demo/pull/191

I noticed 2 issues:

- In the TPS demo, some of the core particles appear opaque instead of being transparent. This does not occur in `master`:

`master` | This PR
-|-
![master](https://github.com/user-attachments/assets/6ba38edd-1e95-4d19-abfe-5f2746bacf75) | ![This PR](https://github.com/user-attachments/assets/5e7cc2cd-0493-47b3-92d5-1629d123dfb9)


- I got a crash once when opening the TPS demo in the editor. I could only reproduce this once after removing `~/.cache/nvidia/`. I couldn't reproduce this again after trying to follow the same steps.

```
================================================================
handle_crash: Program crashed with signal 11
Engine version: Godot Engine v4.4.dev.custom_build (fdac73548424c59899cb8cde26c551570107ebca)
Dumping the backtrace. Please include this when reporting the bug to the project developer.
[1] /lib64/libc.so.6(+0x40d00) [0x7facce5c5d00] (??:0)
[2] bin/godot.linuxbsd.editor.x86_64() [0xa82fb2] (/usr/include/c++/14/bits/char_traits.h:427)
[3] bin/godot.linuxbsd.editor.x86_64() [0xabe70a] (/home/hugo/Documents/Git/godotengine/godot/thirdparty/glslang/glslang/MachineIndependent/Scan.cpp:933)
[4] bin/godot.linuxbsd.editor.x86_64() [0xac1850] (/home/hugo/Documents/Git/godotengine/godot/thirdparty/glslang/glslang/MachineIndependent/Scan.cpp:296 (discriminator 2))
[5] bin/godot.linuxbsd.editor.x86_64() [0xb0049b] (/home/hugo/Documents/Git/godotengine/godot/thirdparty/glslang/glslang/MachineIndependent/ParseHelper.cpp:199)
[6] bin/godot.linuxbsd.editor.x86_64() [0x99098a] (/home/hugo/Documents/Git/godotengine/godot/thirdparty/glslang/glslang/MachineIndependent/ShaderLang.cpp:1212)
[7] bin/godot.linuxbsd.editor.x86_64() [0x3bde5a4] (/home/hugo/Documents/Git/godotengine/godot/./servers/rendering/rendering_device.cpp:215)
[8] bin/godot.linuxbsd.editor.x86_64() [0x3db4338] (/home/hugo/Documents/Git/godotengine/godot/./core/templates/cowdata.h:461)
[9] bin/godot.linuxbsd.editor.x86_64() [0x48fbea6] (/home/hugo/Documents/Git/godotengine/godot/./core/object/worker_thread_pool.cpp:101)
[10] bin/godot.linuxbsd.editor.x86_64() [0x48fc6d0] (/home/hugo/Documents/Git/godotengine/godot/./core/object/worker_thread_pool.cpp:205)
[11] bin/godot.linuxbsd.editor.x86_64() [0x42c9e3d] (/home/hugo/Documents/Git/godotengine/godot/./core/os/thread.cpp:64)
[12] bin/godot.linuxbsd.editor.x86_64() [0x51558a4] (thread.o:?)
[13] /lib64/libc.so.6(+0x976d7) [0x7facce61c6d7] (??:0)
[14] /lib64/libc.so.6(+0x11b60c) [0x7facce6a060c] (??:0)
-- END OF BACKTRACE --
================================================================
[1]    53286 IOT instruction (core dumped)  bin/godot.linuxbsd.editor.x86_64 --path ~/Documents/Godot/tps-demo -e
```

<details open>

<summary>PC specifications</summary>

- **CPU:** Intel Core i9-13900K
- **GPU:** NVIDIA GeForce RTX 4090
- **RAM:** 64 GB (2×32 GB DDR5-5800 C30)
- **SSD:** Solidigm P44 Pro 2 TB
- **OS:** Linux (Fedora 40)
</details>","2024-09-23T21:41:41Z",false,"COMMENTED"
"clayjohn","MEMBER","This is really excellent work. Great job!

I left a few comments to address before merging. But this is very close. I've tested extensively locally and feel that it is quite solid and the overall design is great (which is expected since we extensively discussed this with each other and Juan and Pedro before and during implementation).

","2024-09-27T22:57:22Z",false,"COMMENTED"
"DarioSamo","CONTRIBUTOR","","2024-10-01T12:45:00Z",false,"COMMENTED"
"DarioSamo","CONTRIBUTOR","","2024-10-01T13:07:31Z",false,"COMMENTED"
"DarioSamo","CONTRIBUTOR","","2024-10-01T13:34:14Z",false,"COMMENTED"
"DarioSamo","CONTRIBUTOR","","2024-10-01T13:46:57Z",false,"COMMENTED"
"clayjohn","MEMBER","","2024-10-01T16:50:21Z",false,"COMMENTED"
"clayjohn","MEMBER","Looks great now! This is the final culmination of a lot of work spread over many months. I am very glad to see if finished. 

This is ready to merge, and I suggest we merge it quickly to avoid conflicts.

I have personally tested on many devices including Win10, Linux, MacOS, and Android. I tested the TPS demo on all platforms, but I also tested the Nuku Warriors demo on Windows and multiple misc. demos on Linux. I am confident at this point that this is good enough for merging. ","2024-10-02T18:27:54Z",false,"APPROVED"
"kleonc","MEMBER","","2024-04-08T19:13:11Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-08T16:50:38Z",false,"APPROVED"
"AThousandShips","MEMBER","LGTM","2024-04-29T16:43:52Z",false,"APPROVED"
"reduz","MEMBER","","2024-04-29T21:22:40Z",false,"APPROVED"
"Naros","CONTRIBUTOR","","2024-04-29T22:02:02Z",false,"APPROVED"
"dsnopek","CONTRIBUTOR","Oops! This was my mistake, sorry. :-/

This fix looks good to me!","2024-04-08T15:48:34Z",false,"APPROVED"
"mhilbrunner","MEMBER","","2024-04-09T16:00:07Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-08T14:05:56Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-08T14:27:08Z",false,"COMMENTED"
"bruvzg","MEMBER","","2024-04-08T18:53:40Z",false,"APPROVED"
"Sauermann","CONTRIBUTOR","I had a look at the Input-doc changes. They are good to go.","2024-04-08T21:47:06Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-08T12:35:46Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-08T13:53:54Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-08T09:51:04Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-08T10:45:06Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-08T10:48:18Z",false,"COMMENTED"
"fire","MEMBER","1. follow the process for squashing commits
2. The text looks fine so I'll wait for that.","2024-04-08T16:20:53Z",false,"COMMENTED"
"mhilbrunner","MEMBER","I'm not super sure whether ""the console versions of Godot"" is clear enough or going to be confused with, well, console platforms, but I also don't have a better suggestion.

Besides that, this looks good to me.","2024-04-11T14:38:08Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-08T09:41:29Z",false,"APPROVED"
"KoBeWi","MEMBER","","2024-04-09T21:41:36Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-09T21:45:21Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-09T21:49:30Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-09T21:50:28Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-09T21:57:42Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-09T22:01:04Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T13:43:56Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-10T14:56:19Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-10T15:00:58Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-10T15:18:32Z",false,"APPROVED"
"m4gr3d","CONTRIBUTOR","Thanks for the addition!","2024-04-08T14:37:00Z",false,"APPROVED"
"akien-mga","MEMBER","","2024-04-08T20:00:55Z",false,"COMMENTED"
"melquiadess","CONTRIBUTOR","","2024-04-08T20:16:06Z",false,"COMMENTED"
"melquiadess","CONTRIBUTOR","","2024-04-12T09:35:30Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-29T07:08:29Z",false,"APPROVED"
"m4gr3d","CONTRIBUTOR","Looks good!","2024-04-08T14:51:18Z",false,"APPROVED"
"bitwise-aiden","CONTRIBUTOR","","2024-04-08T14:33:22Z",false,"COMMENTED"
"dalexeev","MEMBER","","2024-04-10T06:05:26Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-10T14:29:36Z",false,"COMMENTED"
"bitwise-aiden","CONTRIBUTOR","","2024-04-10T14:30:28Z",false,"COMMENTED"
"dalexeev","MEMBER","","2024-04-10T14:35:10Z",false,"APPROVED"
"dalexeev","MEMBER","","2024-04-10T14:39:25Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-04-12T08:59:37Z",false,"COMMENTED"
"fire","MEMBER","Did not review the code, but enhancements helping gdextension authors have a better quality of life is a worthy goal.","2024-04-18T18:46:37Z",false,"APPROVED"
"dsnopek","CONTRIBUTOR","This makes sense to me! The code looks good. Thanks!","2024-04-18T19:14:57Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-19T07:39:11Z",false,"COMMENTED"
"Naros","CONTRIBUTOR","","2024-04-19T16:18:10Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-19T16:19:30Z",false,"COMMENTED"
"dsnopek","CONTRIBUTOR","","2024-04-19T16:23:19Z",false,"COMMENTED"
"Naros","CONTRIBUTOR","","2024-04-19T16:24:36Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-19T16:27:00Z",false,"COMMENTED"
"Naros","CONTRIBUTOR","","2024-04-19T16:31:58Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-19T16:33:08Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-19T16:47:35Z",false,"APPROVED"
"AThousandShips","MEMBER","","2024-04-08T10:00:38Z",false,"COMMENTED"
"akien-mga","MEMBER","","2024-05-30T09:46:24Z",false,"APPROVED"
"bruvzg","MEMBER","","2024-04-07T18:53:48Z",false,"COMMENTED"
"bruvzg","MEMBER","","2024-04-08T09:19:23Z",false,"COMMENTED"
"KoBeWi","MEMBER","","2024-04-08T09:41:48Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-08T09:52:27Z",false,"COMMENTED"
"bruvzg","MEMBER","","2024-04-08T20:51:49Z",false,"APPROVED"
"bruvzg","MEMBER","","2024-04-08T20:52:49Z",false,"COMMENTED"
"lyuma","CONTRIBUTOR","","2024-04-09T04:35:05Z",false,"COMMENTED"
"bruvzg","MEMBER","","2024-04-09T04:47:17Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-09T09:42:04Z",false,"COMMENTED"
"AThousandShips","MEMBER","","2024-04-09T09:42:37Z",false,"APPROVED"
"bruvzg","MEMBER","","2024-04-09T20:45:30Z",false,"COMMENTED"
