"jcrist","MEMBER","","2019-08-30T15:39:54Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-30T15:53:27Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for the PR @estebanag! This generally look good, but there are a couple of linting issues that are causing the CI to fail. Running `flake8` and `black` locally should fix these issues (https://docs.dask.org/en/latest/develop.html#code-formatting)","2019-08-30T15:55:53Z",false,"COMMENTED"
"mrocklin","MEMBER","Thanks @OliverHofkens !  

I left some small comments, but I suspect that they will be straightforward to address.

cc @TomAugspurger if you're interested, but this seems low risk if you're busy (which you seem to be)","2019-08-30T15:58:43Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-30T18:21:14Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-30T18:53:24Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-09-02T10:28:32Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-09-02T10:29:03Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-09-02T10:31:52Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-29T20:11:05Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks @DomHudson! ","2019-08-29T15:52:29Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks @mrocklin, this is a really nice addition and generally LGTM. I left a couple of small comments. ","2019-08-29T14:04:58Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-29T03:54:18Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-29T03:54:29Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-29T03:55:17Z",false,"COMMENTED"
"gjoseph92","COLLABORATOR","","2019-08-29T16:03:17Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for the PR @gjoseph92 and @jcrist @mrocklin for reviewing! ","2020-04-30T01:50:34Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-28T20:22:58Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-29T14:01:35Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-29T14:23:51Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-29T17:16:47Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-29T17:16:52Z",false,"APPROVED"
"mrocklin","MEMBER","","2019-08-28T14:09:07Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Can you add a test that would fail without this? I can't think of one offhand, but can spend some time thinking about it if needed.","2019-08-27T19:25:30Z",false,"COMMENTED"
"arpit1997","CONTRIBUTOR","","2019-08-27T19:55:11Z",false,"COMMENTED"
"mrocklin","MEMBER","Thank you for this PR @OliverHofkens !  In general it looks great.  I'll admit that I don't know a ton about Pandas' groupby-apply, and so haven't yet gone in depth into the algorithm, but what I see there looks clean, and the test suite that you've provided gives a lot of confidence.  I've left a few small comments below that are mostly stylistic.  

@TomAugspurger , if you have a chance to skim through things here and give a Pandas-expert opinion, that would be welcome.","2019-08-28T01:11:15Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-28T21:22:50Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-08-29T07:06:24Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-08-29T07:20:14Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-08-29T08:04:57Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-01T16:15:28Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-09-02T06:47:01Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-26T21:44:08Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-26T21:46:27Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-27T02:39:00Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-27T02:39:51Z",false,"COMMENTED"
"mrocklin","MEMBER","Thanks for continuing to push on this @rjzamora .  Some comments/questions!","2019-08-28T01:18:46Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-28T01:42:07Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-28T01:43:07Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-28T01:43:14Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-28T01:44:30Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-28T01:56:33Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-18T15:39:54Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-18T15:42:26Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-09-18T16:02:28Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-09-18T16:10:17Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-18T20:15:56Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-09-18T20:21:03Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-18T20:26:04Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks again for working on this @stsievert, looking forward to seeing this PR merged. Overall, these additions looks good! I've attached a few review comments.

I think the main thing left to do is to determine a name for the new method (e.g. `compute_metadata` vs. `compute_chunksizes`) and decide if we want to add a new `compute_metadata` (or some other name) parameter to the `Array.persist` method. @mrocklin [previously](https://github.com/dask/dask/issues/3293#issuecomment-475276554) you were hesitant to add parameters to `persist` that weren't general to all dask collections, is this still the case?

Also, @stsievert once we finalize a method name could you it to the array API docs?","2019-08-27T02:19:32Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-08-27T03:52:11Z",false,"COMMENTED"
"mrocklin","MEMBER","Thanks @stsievert !  I left a few tiny comments, but hopefully everything is straightforward.","2019-08-30T15:51:30Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-01T15:51:24Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-09-02T04:05:04Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-02T14:52:09Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-09-02T14:54:04Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-09-02T16:31:17Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-09-03T05:00:07Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-09-04T18:48:26Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-09-04T19:11:10Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-09-04T19:12:11Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Looks good overall. Can you add a note to https://docs.dask.org/en/latest/array-chunks.html#unknown-chunks and an api entry in https://docs.dask.org/en/latest/array-api.html.

If you're interested, it'd be nice to be more consistent on the error message. Some of ""Solution in"", others have ""A solution in"". Some have colons.","2019-09-05T17:33:36Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-09-06T13:54:32Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-09-06T14:07:49Z",false,"COMMENTED"
"stsievert","MEMBER","","2019-09-06T21:35:03Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-09-07T15:34:53Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks for noticing and fixing this @eugeneh101! ","2019-08-22T13:28:42Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2019-08-26T13:28:25Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-26T13:51:19Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-28T01:22:20Z",false,"COMMENTED"
"hongzmsft","CONTRIBUTOR","","2019-08-29T18:28:54Z",false,"COMMENTED"
"hongzmsft","CONTRIBUTOR","","2019-08-29T23:30:13Z",false,"COMMENTED"
"mrocklin","MEMBER","Thanks @hongzmsft !  

Your implementation looks good to me.

@jrbourbeau @jcrist any thoughts on where we want this in the API?  Currently this is in a `df.to_single_csv` method.  I'll also propose an alternative of `df.to_csv(..., single_file=True)` (although this might make keyword argument handling more complex).

@hongzmsft if people here do decide to go with `to_single_csv`, then we will ask you to add this method to `docs/source/dataframe-api.rst` as well.","2019-08-30T16:06:48Z",false,"COMMENTED"
"mrocklin","MEMBER","Thank you for the update @hongzmsft .

I've left some additional comments, mostly about style.  I also have a larger question about how/whether this works with cloud object stores below:","2019-09-02T15:55:40Z",false,"COMMENTED"
"hongzmsft","CONTRIBUTOR","","2019-09-02T20:03:33Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Thanks, this looks quite close.

I'm a bit concerned about the interaction with the `header_first_partition_only` keyword. Right now that's `False`, but `single_file` implies that it's True.

Can you change the default for `header_first_partition_only` to None, and document that its default depends on the value of `single_file`?

If `single_file` is True, then `header_first_partition_only` must be None (or maybe True?). Otherwise an exception is raised.

If `single_file` is False, then `header_first_partition_only` is False by default, but can be True as well.","2019-09-04T11:12:01Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-09-04T18:21:35Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-09-05T02:40:31Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-09-05T11:16:01Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2019-08-20T16:09:40Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks for adding this @TomAugspurger! 

The CI failure looks to be from a bug in NumPy which was fixed in version `1.14.1` (ref https://github.com/numpy/numpy/pull/10563). It's probably safe to mark `test_union1d` as `xfail` when input arrays have more than one dimension and `numpy<1.14.1`","2019-08-19T15:34:27Z",false,"COMMENTED"
"jrbourbeau","MEMBER","This looks good and tests are passing! I left a couple of small comments. Also, one last nitpick, could you add `shape` and `union1d` to the array API docs? (I'm also happy to do this if you'd prefer)","2019-08-19T21:10:13Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-20T17:23:56Z",false,"APPROVED"
"mrocklin","MEMBER","","2019-08-16T22:51:16Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-16T23:06:15Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-16T23:12:35Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-16T23:19:19Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-16T23:32:29Z",false,"COMMENTED"
"jakirkham","MEMBER","","2019-08-15T13:48:59Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2019-08-19T11:58:10Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-08-19T12:06:56Z",false,"COMMENTED"
"OliverHofkens","CONTRIBUTOR","","2019-08-21T07:18:11Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Glad to hear it's working now. @jcrist do you have any concerns with the changes to `_aca_agg`?","2019-08-21T13:51:01Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Thanks!","2019-08-14T19:43:05Z",false,"APPROVED"
"jakirkham","MEMBER","","2019-08-15T21:35:25Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2019-08-13T14:48:29Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-08-13T14:51:06Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-13T15:03:23Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-08-13T15:05:40Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-13T15:10:30Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-08T11:07:51Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-08T16:00:04Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-08-08T16:02:57Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-08T18:24:34Z",false,"APPROVED"
"jrbourbeau","MEMBER","","2019-08-07T18:23:42Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Great idea to add a TOC which links to the array, dataframe, etc. API docs ","2019-08-07T18:19:38Z",false,"APPROVED"
"mrocklin","MEMBER","","2019-08-07T17:58:17Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-07T18:13:50Z",false,"APPROVED"
"mrocklin","MEMBER","","2019-08-07T17:02:18Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-07T17:02:28Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-07T17:24:05Z",false,"APPROVED"
"jrbourbeau","MEMBER","","2019-08-07T17:04:20Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2019-08-07T16:41:16Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks @mrocklin, LGTM. Left one small question","2019-08-06T22:46:26Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-08-06T22:13:08Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-07T00:36:16Z",false,"COMMENTED"
"jcrist","MEMBER","","2019-08-07T16:14:40Z",false,"COMMENTED"
"jrbourbeau","MEMBER","Thanks for handling this @jcrist! Left a couple of small comments","2019-08-05T23:49:59Z",false,"COMMENTED"
"jakirkham","MEMBER","","2019-08-06T09:23:18Z",false,"COMMENTED"
"jakirkham","MEMBER","","2019-08-06T09:32:22Z",false,"COMMENTED"
"jakirkham","MEMBER","","2019-08-06T09:33:15Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-06T15:01:15Z",false,"COMMENTED"
"jcrist","MEMBER","","2019-08-06T15:07:19Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-06T15:08:34Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-06T15:15:37Z",false,"COMMENTED"
"mrocklin","MEMBER","The support of `__` looks good to me.  The rewrite of writing and unrolling config I understand less, but it all seems reasonable.  I'm +1","2019-08-06T16:20:20Z",false,"APPROVED"
"jcrist","MEMBER","","2019-08-06T16:22:38Z",false,"COMMENTED"
"jcrist","MEMBER","","2019-08-06T16:40:17Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-06T11:46:41Z",false,"COMMENTED"
"henriqueribeiro","CONTRIBUTOR","","2019-08-12T20:26:52Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-12T20:29:35Z",false,"COMMENTED"
"henriqueribeiro","CONTRIBUTOR","","2019-08-12T20:31:50Z",false,"COMMENTED"
"mrocklin","MEMBER","I apologize for the long review @henriqueribeiro .  I've added a bunch more small comments (sorry to keep this dragging on).  I'll be responsive for the next few days if you want to quickly work to get this in.","2019-08-30T17:54:34Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-10-28T17:54:40Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-28T01:29:25Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-10-22T18:32:20Z",false,"APPROVED"
"jrbourbeau","MEMBER","Thanks for working on this @henriqueribeiro, generally the changes here look good!

Could you update the `NotImplementedError` message to include `columns`. Perhaps something like `""Drop currently only works for axis=1 or when columns is not None""`.

Looks like `black` is taking issue with one file (ref https://travis-ci.org/dask/dask/jobs/567840498#L1412). Running `black dask` locally will fix the CI issues. Also, while not required, you may consider [setting up `pre-commit` hooks](https://docs.dask.org/en/latest/develop.html#code-formatting) to automatically run `flake8` and `black` in the future. ","2019-08-05T13:22:14Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Great work @jrbourbeau.","2019-08-13T20:44:11Z",false,"APPROVED"
"jrbourbeau","MEMBER","","2019-08-13T21:57:03Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-08-02T21:59:26Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-08-03T19:12:14Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-08-03T22:09:40Z",false,"COMMENTED"
"mmccarty","MEMBER","","2019-08-09T01:07:56Z",false,"COMMENTED"
"mmccarty","MEMBER","","2019-08-09T01:13:37Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-09T14:07:31Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-09T14:37:03Z",false,"COMMENTED"
"mmccarty","MEMBER","","2019-08-09T17:36:05Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-09T17:46:23Z",false,"COMMENTED"
"mmccarty","MEMBER","","2019-08-09T17:54:19Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-09T17:56:35Z",false,"COMMENTED"
"mmccarty","MEMBER","","2019-08-09T17:58:34Z",false,"COMMENTED"
"TomAugspurger","MEMBER","This looks good. Adding anything else @mrocklin?","2019-08-07T21:51:43Z",false,"APPROVED"
"mrocklin","MEMBER","Thanks @rjzamora  and sorry for the late review (I haven't been watching the Dask issue tracker as actively as usual the last few weeks).

In general I'm happy to see the generalization of the `meta=pd.Series([0])` call, though I'm curious if we can find a way to avoid explicit user input.

The typechecks around `divisions` concern me.  There are a lot of these and it's not clear in this codebase why they're there.  Do you have thoughts on how we can be more consistent here?

In a couple of places it looks like you're working around small pieces of API that doesn't exist in cudf.  In general I would strongly prefer that we fix these upstream rather than work around them in dask dataframe, especially if they're easy to fix upstream.","2019-08-06T17:15:52Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-06T17:22:42Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-06T17:25:10Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-06T17:25:25Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-06T17:28:20Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-06T18:05:39Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-06T19:12:24Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-06T21:05:03Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-06T21:09:15Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-07T15:46:00Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-07T16:45:48Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Looks nice overall. A few comments about dtypes & duplicates that may be broken on master.","2019-08-08T13:29:39Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-08T15:52:01Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-08T15:53:55Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-08T18:11:51Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-08T18:13:21Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-08T18:20:36Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-08T19:17:02Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-08T19:21:05Z",false,"COMMENTED"
"TomAugspurger","MEMBER","Sorry for the delay. A few comments / questions.","2019-08-12T14:51:24Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-12T15:12:37Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-12T15:13:19Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-12T15:28:17Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-12T15:29:03Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-12T16:08:14Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-08-12T18:24:48Z",false,"COMMENTED"
"pentschev","MEMBER","","2019-07-31T21:06:04Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-31T22:02:26Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-31T18:41:34Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-31T20:03:44Z",false,"COMMENTED"
"kkraus14","MEMBER","","2019-08-01T03:17:05Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-08-01T15:53:54Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-08-02T21:34:57Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-03T02:50:57Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-08-03T13:29:40Z",false,"COMMENTED"
"TomAugspurger","MEMBER","A couple small comments.

Can you add basic tests for that our dispatch is working correctly for pandas objects.


```python
@pytest.mark.parametrize('obj', [pd.Index(...), pd.Series(...), pd.DataFrame(...)])
def test_hash_object_dispatch(obj):
    result = dd.util.hash_object_dispatch(obj)
    expected = pd.util.hash_pandas_object(obj)
    tm.assert_equal(result, expected)
```","2019-08-05T15:18:44Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-08-06T01:09:31Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-08-06T01:12:33Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-06T02:13:26Z",false,"APPROVED"
"jcrist","MEMBER","LGTM","2019-07-30T15:57:37Z",false,"APPROVED"
"jrbourbeau","MEMBER","Just as a heads up, NumPy 1.17.0 is currently on PyPI but not yet on conda-forge ","2019-07-30T15:00:15Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-30T23:00:48Z",false,"APPROVED"
"jrbourbeau","MEMBER","LGTM, thanks for taking care of this (again) @TomAugspurger! ","2019-07-30T02:54:06Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2019-07-29T18:11:54Z",false,"APPROVED"
"mrocklin","MEMBER","Thanks for doing this @martindurant .  It looks great to me.  I have proposed a bunch of tiny copy-editing suggestions below.","2019-07-29T16:43:06Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-07-30T13:18:21Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-29T15:19:08Z",false,"COMMENTED"
"dickreuter","NONE","","2019-07-27T19:02:48Z",false,"COMMENTED"
"dickreuter","NONE","","2019-07-27T19:06:14Z",false,"COMMENTED"
"dickreuter","NONE","","2019-07-27T19:13:52Z",false,"COMMENTED"
"martindurant","MEMBER","","2019-07-25T17:00:02Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-07-25T20:06:30Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-07-25T13:50:57Z",false,"APPROVED"
"jcrist","MEMBER","","2019-07-26T15:31:21Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-29T14:54:44Z",false,"COMMENTED"
"","NONE","","2019-07-30T08:47:12Z",false,"COMMENTED"
"","NONE","","2019-07-30T08:56:21Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-01T21:39:23Z",false,"COMMENTED"
"jcrist","MEMBER","","2019-07-25T14:34:18Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-07-25T16:10:12Z",false,"COMMENTED"
"jakirkham","MEMBER","","2019-07-25T16:12:07Z",false,"COMMENTED"
"jcrist","MEMBER","","2019-07-29T17:08:53Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-07-29T19:00:30Z",false,"COMMENTED"
"jcrist","MEMBER","","2019-07-29T19:08:49Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-07-29T20:11:44Z",false,"COMMENTED"
"jakirkham","MEMBER","","2019-08-05T10:11:15Z",false,"COMMENTED"
"jakirkham","MEMBER","One final question above (in the existing thread). Otherwise LGTM. Thanks for working on this @jrbourbeau!","2019-08-05T10:11:56Z",false,"APPROVED"
"jcrist","MEMBER","","2019-08-05T12:01:49Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T15:50:02Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-24T16:56:30Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T17:17:29Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-07-24T17:21:12Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-24T19:48:55Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-24T20:26:23Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:31:56Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:32:26Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:33:02Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:33:38Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:34:56Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-24T23:46:48Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-24T23:47:27Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-07-29T20:13:03Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-29T20:24:06Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-29T20:24:22Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-07-29T20:26:58Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-29T20:33:28Z",false,"COMMENTED"
"rjzamora","MEMBER","","2019-07-29T20:51:09Z",false,"COMMENTED"
"birdsarah","CONTRIBUTOR","","2019-07-29T21:06:57Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-29T19:19:34Z",false,"APPROVED"
"jrbourbeau","MEMBER","LGTM, thanks @TomAugspurger ","2019-07-23T22:15:30Z",false,"APPROVED"
"quasiben","MEMBER","","2019-07-23T16:26:52Z",false,"APPROVED"
"jrbourbeau","MEMBER","","2019-07-24T01:08:04Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-24T01:57:32Z",false,"COMMENTED"
"jrbourbeau","MEMBER","","2019-07-25T21:41:50Z",false,"APPROVED"
"jcrist","MEMBER","","2019-07-23T18:15:35Z",false,"COMMENTED"
"QuLogic","CONTRIBUTOR","","2019-07-23T23:17:48Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-23T14:50:30Z",false,"CHANGES_REQUESTED"
"TomAugspurger","MEMBER","","2019-07-23T15:06:09Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-23T16:14:30Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-23T16:38:45Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-23T16:40:09Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-23T17:01:51Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-23T17:05:10Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-07-23T19:32:17Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-23T21:24:28Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-24T00:15:52Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T00:43:40Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-24T14:05:01Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T15:35:32Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-07-24T21:48:18Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:28:28Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-07-24T23:28:37Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-08T13:37:07Z",false,"COMMENTED"
"mrocklin","MEMBER","","2019-08-30T18:03:30Z",false,"COMMENTED"
"kkraus14","MEMBER","","2019-08-30T18:39:25Z",false,"COMMENTED"
"TomAugspurger","MEMBER","","2019-08-30T19:12:49Z",false,"COMMENTED"
"kkraus14","MEMBER","","2019-08-30T19:36:43Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-10-31T13:56:47Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2019-10-31T14:29:18Z",false,"COMMENTED"
"kkraus14","MEMBER","Changes LGTM now","2019-10-31T18:38:56Z",false,"APPROVED"
"TomAugspurger","MEMBER","","2020-05-08T20:15:33Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2020-05-08T22:43:47Z",false,"COMMENTED"
"galipremsagar","CONTRIBUTOR","","2020-05-08T22:44:14Z",false,"COMMENTED"
