"fellen","MEMBER","Nice work!

But I remembered a change in the english file which should get applied also to other languages.","2019-02-14T07:46:54Z",false,"CHANGES_REQUESTED"
"fellen","MEMBER","","2019-02-15T18:00:08Z",false,"APPROVED"
"gjanssens","MEMBER","Thanks for your work on the bill and invoices importer. Barring the wrong file format assumption (non-first lines do can have empty id's) it mostly looks good.

There are a few inline remarks and smaller issues to fix.","2019-03-20T15:48:09Z",false,"CHANGES_REQUESTED"
"ekinonnakapito","CONTRIBUTOR","","2019-06-23T18:47:26Z",false,"COMMENTED"
"ekinonnakapito","CONTRIBUTOR","","2019-06-30T18:30:04Z",false,"COMMENTED"
"ekinonnakapito","CONTRIBUTOR","","2019-06-30T18:31:58Z",false,"COMMENTED"
"ekinonnakapito","CONTRIBUTOR","","2019-07-01T19:48:12Z",false,"COMMENTED"
"ekinonnakapito","CONTRIBUTOR","","2019-07-08T08:55:46Z",false,"COMMENTED"
"gjanssens","MEMBER","First off my apologies for taking so long to get back to this. Your last fixes landed in my annual holidays and everything after that was one big roller coaster...

Anyway, I'm happy with your changes and explanations now. This PR is ready to be merged.","2020-01-23T17:55:08Z",false,"APPROVED"
"christopherlam","CONTRIBUTOR","Unsure about this ""bugfix: fix crasher when loading saved report with unknown choices""-- will prevent report-crash and segfault (when opening report-options in the crashed-report) but it will silently produce an unsuitable report. I was able to show a gnc-error-dialog, but fails to rebuild from scratch.","2019-02-10T15:05:45Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-13T17:35:02Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-16T18:31:46Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-16T18:34:33Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-16T18:35:32Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-16T18:36:26Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-16T18:49:27Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-16T18:55:21Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-16T19:00:21Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-16T19:04:45Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-16T19:15:29Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-17T01:38:42Z",false,"COMMENTED"
"jralls","MEMBER","","2019-02-17T03:20:06Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-17T03:32:38Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-18T06:42:04Z",false,"COMMENTED"
"gjanssens","MEMBER","Hi and thanks for your work.
However as I already suggested in your previous PR, it should have been multiple commits instead of everything squashed into one. There are 8 bugs and only one commit. That makes it very hard to figure out which changes were done for which purpose. That goes for all of us that didn't write this patch and also for your future self if you look back in a couple of years.

Please rework this PR and split it up in separate commits for each bug report. Note that each commit should stand on its own in the sense that each commit should be compilable and not break functionality. Note it's to avoid this kind of extra work I had asked in one of the bug reports to show your work as early as possible...","2019-01-20T11:06:56Z",false,"CHANGES_REQUESTED"
"gjanssens","MEMBER","Quite a bit of work!
I have added my review comments inline.","2019-02-13T19:36:41Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2019-02-13T20:15:51Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2019-02-14T12:51:45Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-02-23T23:45:19Z",false,"APPROVED"
"jralls","MEMBER","Please rebase this so that only 57cd397, minus the indicated comment, survives.","2018-12-30T01:00:07Z",false,"CHANGES_REQUESTED"
"chriscarson60187","CONTRIBUTOR","","2018-12-30T02:09:48Z",false,"COMMENTED"
"jralls","MEMBER","","2019-01-02T14:28:24Z",false,"APPROVED"
"jralls","MEMBER","Mostly looks good, just one comment about a function name.","2018-12-21T22:32:20Z",false,"CHANGES_REQUESTED"
"gjanssens","MEMBER","","2018-12-22T16:38:49Z",false,"COMMENTED"
"gjanssens","MEMBER","Another round of nice papercut fixes.

As there were no serious issues in the first few commits I tool the liberty to nitpick a bit on coding style :)

And there are two commits I think need more consideration before including them: the one changing the default for show unused accounts (see the bug report for more details) and the one adding formal accounting labels in the csv importer. I'm open to more discussion if you see better options than what I have suggested.","2018-12-22T17:28:23Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2018-12-22T18:17:34Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-12-22T18:17:42Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-12-22T18:19:26Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-12-22T18:21:39Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-22T18:45:16Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-23T18:30:10Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-12-23T21:46:19Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-23T22:54:33Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-12-24T13:32:18Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-24T16:54:10Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-25T19:09:13Z",false,"APPROVED"
"gjanssens","MEMBER","","2018-12-25T19:10:28Z",false,"APPROVED"
"benjub","NONE","I found it more convenient to edit the file and create a diff file. Here is the diff file with my suggestions:
[fr-po.diff.txt](https://github.com/Gnucash/gnucash/files/2798272/fr-po.diff.txt)
","2019-01-25T23:48:04Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-05T06:49:24Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T19:01:25Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T19:16:02Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T20:23:10Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-05T20:59:26Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T21:08:09Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T21:10:27Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T23:24:56Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-05T23:34:36Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T10:47:20Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T10:50:45Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T11:49:26Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T11:51:59Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-06T14:35:20Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-06T14:50:28Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T14:59:23Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T15:02:24Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T15:04:57Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-06T15:12:17Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T15:30:45Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T15:32:16Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T17:55:47Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-06T18:08:30Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-12T23:12:38Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-15T04:32:47Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-15T11:37:40Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-15T21:43:03Z",false,"CHANGES_REQUESTED"
"gjanssens","MEMBER","Other than the minor forward thinking I have no additional comments. Great cleanup!","2018-12-16T12:52:50Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-17T15:16:36Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-17T20:38:52Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-20T20:48:01Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","As asked by John Ralls.","2018-12-20T21:00:32Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-20T21:07:17Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-20T21:19:11Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-21T00:09:56Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-21T18:48:04Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-12-23T21:01:39Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-24T00:27:44Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-25T19:31:37Z",false,"APPROVED"
"fellen","MEMBER","","2018-12-26T17:27:15Z",false,"COMMENTED"
"fellen","MEMBER","","2018-12-26T17:29:53Z",false,"COMMENTED"
"jralls","MEMBER","","2018-12-27T00:43:56Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-12-27T01:05:40Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","Just a heads up from a schemer re: engine-interface.scm -- `assoc` is a built-in keyword. It can easily be overridden & rebound, but perhaps it would be more clever to avoid doing so. May I suggest `association` instead?","2018-11-04T15:39:30Z",false,"COMMENTED"
"gjanssens","MEMBER","Thanks Bob, a nice round of fixes. There are a few commits that need some further thought. See remarks in between.","2018-11-05T21:12:36Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2018-11-06T16:03:48Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-11-08T17:16:57Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-11-08T18:07:22Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-11-10T14:28:20Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-11-10T16:04:29Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-11-11T10:33:48Z",false,"COMMENTED"
"jralls","MEMBER","","2018-11-12T08:54:34Z",false,"COMMENTED"
"gjanssens","MEMBER","@Bob-IT this PR has a number of commits that are ok to be merged straight away and then there are the commits related to the transaction associations, which I think need some more thought.

I have cherry-picked the good commits and pushed them to maint already, so we can focus the remainder of this PR on the transaction associations.

Can you rebase your branch on current maint and then force push to your github repo to update this PR ?

Overall it seems to me the transaction associations code may need a bit of redesign and linked to this the gnc-uri-utils are up for some review as well. I'd like to focus on these parts of this PR.

I have already written two comments inline. I'll think about this some more and if I have other thoughts, I'll add them.","2018-11-15T20:37:06Z",false,"CHANGES_REQUESTED"
"gjanssens","MEMBER","","2018-11-15T20:41:32Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-11-16T10:49:44Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-11-16T11:31:36Z",false,"COMMENTED"
"fellen","MEMBER","Hello,

itisnice, sombody is looking after the french translation.
But I have a few questions inline.","2018-10-26T05:06:28Z",false,"COMMENTED"
"YBSLE","NONE","","2018-10-26T15:15:39Z",false,"COMMENTED"
"YBSLE","NONE","","2018-10-26T15:17:10Z",false,"COMMENTED"
"fellen","MEMBER","","2018-10-26T17:33:14Z",false,"COMMENTED"
"fellen","MEMBER","","2018-10-27T03:20:24Z",false,"COMMENTED"
"svillemot","CONTRIBUTOR","","2018-10-28T09:01:51Z",false,"COMMENTED"
"fellen","MEMBER","","2018-10-31T19:01:15Z",false,"COMMENTED"
"jralls","MEMBER","","2018-11-01T01:38:00Z",false,"COMMENTED"
"fellen","MEMBER","","2018-11-01T19:54:50Z",false,"COMMENTED"
"fellen","MEMBER","","2018-11-01T19:58:06Z",false,"COMMENTED"
"fellen","MEMBER","","2018-11-01T19:59:24Z",false,"COMMENTED"
"fellen","MEMBER","","2018-11-01T20:10:37Z",false,"COMMENTED"
"fellen","MEMBER","","2018-11-02T00:37:36Z",false,"COMMENTED"
"fellen","MEMBER","Hi Pedro,

again a nice piece of work.

But again I see a few issues. Can you fix them?

Thank you!
Frank
Frank
","2018-10-22T22:56:51Z",false,"DISMISSED"
"fellen","MEMBER","The rest is fine, but you should consider Geerts suggestion.","2018-10-18T06:02:56Z",false,"COMMENTED"
"gjanssens","MEMBER","Looks all good. Two possible minor improvements to add for a followup PR could be:
* add a bit of spacing between the bullets and the messages when fixed width import is selected (you have fixed the alignment in this PR already in the same area)
* Make the file chooser react to a double-click on a file name as if the user clicked on the forward button.

I do appreciate the various cleanups you have also committed separately!","2018-11-28T13:34:45Z",false,"APPROVED"
"fellen","MEMBER","","2018-10-11T00:13:04Z",false,"COMMENTED"
"gjanssens","MEMBER","Other than the one remark, this PR is ready to be merged. I'm not blocking it for the remark. It's something to consider and I don't know the most elegant way to handle this.","2018-10-14T21:55:14Z",false,"COMMENTED"
"jralls","MEMBER","","2018-10-14T22:16:16Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-10-14T22:28:53Z",false,"COMMENTED"
"bhardwajs","CONTRIBUTOR","","2018-09-22T12:02:44Z",false,"COMMENTED"
"c-holtermann","CONTRIBUTOR","","2018-09-22T16:14:22Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-10-02T01:05:56Z",false,"COMMENTED"
"jralls","MEMBER","","2018-10-02T02:49:06Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-10-02T02:51:38Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-10-14T22:15:46Z",false,"COMMENTED"
"gjanssens","MEMBER","Good to go for me.","2018-10-14T22:26:17Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-10-14T23:19:21Z",false,"COMMENTED"
"gjanssens","MEMBER","Thanks Bob. The idea is very good. See my review comments for a couple of remarks.","2018-09-07T17:20:21Z",false,"CHANGES_REQUESTED"
"gjanssens","MEMBER","This is a good start. See some comments inline.

As to your questions:
- if 35 handlers are left in the hash table that means indeed some gui objects are not properly cleaning up after themselves. So yes, please track those down and add the proper disconnect functions in the object destructors.
- and the hash table should in theory be explicitly destroyed. However considering it's static, there will only ever be one and hence the memory leak would be minimal. It would have to happen on destruction of the GSettings backend, or on gnc_gsettings_unload_backend. But we don't have such a function (yet) so I can live with this minimal memory leak. The fact 35 signal handlers remain registered is a much more important leak which may lead to increased memory usage if gnucash is kept open for long times. So focus on that part first. You can search for all uses of gnc_settings_register_cb and check if the proper unregister equivalent is really called.","2018-09-24T16:13:48Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2018-09-09T00:58:54Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2018-09-09T12:31:26Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-09-09T12:37:43Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-09-09T12:38:33Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-09-09T12:39:27Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-09-09T12:39:55Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-09T14:37:12Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-09T14:40:03Z",false,"APPROVED"
"jralls","MEMBER","Ah, right. That's the whole point of the setup/teardown pattern: Every test has a fresh environment so that there are no interdependencies among tests.","2018-09-09T14:10:34Z",false,"COMMENTED"
"jralls","MEMBER","Great. Now how do I reconcile this with PR #398?","2018-09-09T14:27:27Z",false,"COMMENTED"
"jralls","MEMBER","In addition to the rebase, you need to redo the commits with better messages. Separate the work into two commits, the first of which extracts the guts of gnc_gen_trans_row_activated_cb into a helper function with a summary ""Extract Function ..."", then a second adding the new functions. That one should have as its summary ""Bug 796778 - Feature Request: Select multiple transactions for assignment"" and a description explaining what you did.

Once you've done all of that you can force-push the results onto your Bug_796778 branch and the pull request will be magically updated.","2018-08-27T19:22:19Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-20T20:02:13Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-20T20:27:33Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-22T10:34:54Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-22T10:57:40Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-09-22T12:49:37Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-09-22T12:53:35Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-22T16:39:06Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-22T16:39:39Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-24T14:22:47Z",false,"COMMENTED"
"gjanssens","MEMBER","Thank you for your patch.

I think though the root cause is an inconsistency in our default CXX_FLAGS versus our C_FLAGS. The latter already includes -Wno-deprecated-declarations while the former doesn't. I would suggest to make this consistent.

And in addition it may be useful to make it -Wno-error=deprecated-declarations rather than -Wno-deprecated-declarations. I consider being informed of deprecated code a useful warning.","2018-08-24T15:41:18Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-08-18T14:33:41Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-18T17:58:47Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-01T13:44:58Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-03T15:47:18Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","> Undocumented doesn't mean ""completely useless"" or justify removal, it means that the functions need to be documented.
> 
> Even if our code doesn't use a function and you can't think of a reason to use it, it's still possible that it's crept into some user's custom report. We need to give users a warning before we deliberately break things. That's why we're using the deprecation mechanism.

Hmm perhaps it would be kinder that I just seek to surgically undo 8aed5c3f660951bbde9d01fdba62c2915cd42651 and attempt my own lightweight optimization method. This work would best be based on #316 instead. If I succeed, it means the whole collectors.scm and friends will become dead code and can be eventually removed?","2018-09-03T17:27:11Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-08T21:32:59Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2018-09-09T14:46:28Z",false,"APPROVED"
"gjanssens","MEMBER","I think your fix will work.

On the other hand I think the original code was a rather inefficient. That is to say I don't think basing a strategy on row number is a good strategy.

While you're in this area, can you improve the function to use report guids to manage the list of available reports instead of the detour via position in the list ?

I think that would reduce the number of round trips to scheme code making the code more readable *and* faster.

Regardless of guids vs row numbers (which I'll detail below), there's also no need to track selected lines. This information is readily available from the treeviews, at least until the tree models are cleared. So the functions related to tracking the selection can be removed and I suspect your first_run boolean can be replaced with whether you managed to extract a valid selection from the treeview (in row counting terms, set row to -1 to start, try to get the row number stored in the tree selection and check if this is still a valid number, if not set it to -1, then your selection loop should only run if selection is > -1. A similar strategy can be set up when using guids).

The guid story is that you store report guids (probably still most efficiently in SCM format) instead of row numbers in the tree store. With the changes as above you can start by extracting a guid from the existing tree selection. If there isn't one , set selection to SCM_UNDEFINED.

Then you rebuild the list store. For each line you add you can check that line's guid against your selection one. If it matches that's the line to select at some point (either directly or in a followup loop, see inline comment on this idea).

I think this slightly reduces the number or scm callouts.

Ideally this would also be done for the content liststore, but that may be a bit more tricky as it involves changing the options internals to return a list of guids instead of a list of line numbers (although perhaps there is a function that would do so. I haven't checked that part).","2018-08-07T16:01:05Z",false,"COMMENTED"
"gjanssens","MEMBER","The guid based approach looks good. And I am fine with skipping the content tree view. It's tricky.

As for the different names this comes from the fact that the available reports list and the content reports list use a different source to extract the name: the former uses the report name while the latter uses the report's ""name"" option. The first can be altered in the saved report configurations window, the latter in the report options. We should align these and I'll see if I can find a way to extract the former from the report options as well.","2018-08-08T18:12:52Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2018-08-10T14:13:01Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-10T14:15:46Z",false,"COMMENTED"
"gjanssens","MEMBER","The commit to fix the bug is now very nice, thanks.

I have added a few suggestions to the new commits. However I don't want to stretch you either, so if you want to stop here, I'll happily commit as is too.","2018-08-10T16:42:20Z",false,"APPROVED"
"Bob-IT","CONTRIBUTOR","","2018-08-11T11:49:43Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-11T11:50:08Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-11T11:51:19Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-08-11T11:59:45Z",false,"COMMENTED"
"gjanssens","MEMBER","Whew, huge PR :)

A few comments/questions inline.","2018-08-06T19:08:37Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-06T19:54:58Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-06T19:55:38Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-06T20:01:44Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-06T20:07:32Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-08-06T20:26:41Z",false,"COMMENTED"
"jralls","MEMBER","","2018-08-06T20:33:25Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-08-07T07:11:00Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-08-08T16:01:28Z",false,"COMMENTED"
"jralls","MEMBER","I've pushed a work-in-progress test of commodity-utilities.scm to my [repo](https://github.com/jralls/gnucash/blob/test-commodity-utils/gnucash/report/report-system/test/test-commodity-utils.scm) to illustrate writing SRFI-64 unit tests. It includes using a fixture and two layers of test-path. It all passes now, but here's what part of the output looked like when a test failed:
```
[pass] line:461, test: AAPL latest
[pass] line:464, test: MSFT latest
[fail] line:467, test: IBM latest
commodity-utils/gnc:exchange-by-pricedb-latest/multiple
 -> expected: 16599/100
 -> obtained: #f
```
Note that as long as the test passes it just gives the name from the test-assert (or in this case, test-equal), but if there's a failure it follows that with the test-begin names separated by forward slashes. test-equal, test-eq, and test-eqv are nice because they also tell you what you wanted and what you got, while test-assert just fails so you have to add a detail message yourself.","2018-08-27T23:11:25Z",false,"CHANGES_REQUESTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-02T14:04:48Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-02T14:06:13Z",false,"COMMENTED"
"jralls","MEMBER","Sadly, no, it doesn't get Travis to pass. I'm not sure whether that's because the tests that fail are expecting the error, but the fact that something is raising an exception suggests otherwise.","2018-09-11T22:17:12Z",false,"CHANGES_REQUESTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-14T08:57:03Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-14T09:04:24Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-20T21:13:06Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-20T21:23:30Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-22T15:58:17Z",false,"COMMENTED"
"GnuFiBux","CONTRIBUTOR","","2018-09-22T16:16:55Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-23T00:43:13Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-23T00:53:08Z",false,"COMMENTED"
"jralls","MEMBER","","2018-09-23T01:09:45Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-09-25T13:03:22Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-01-31T17:42:02Z",false,"COMMENTED"
"gjanssens","MEMBER","","2019-01-31T18:30:22Z",false,"COMMENTED"
"jralls","MEMBER","","2019-01-31T19:02:20Z",false,"APPROVED"
"gjanssens","MEMBER","While your solution works it's not the ideal workflow in that the user is ""reprimanded"" for entering wrong data. It would result in a much nicer user experience if the user would be prevented from entering invalid data in the first place.

For example if a date in the future is effectively not allowed you can automatically correct set the date to today after the user leaves the date entry field and inform the user you did via a status field or a (new to gtk3) [in-app notification](https://developer.gnome.org/hig/stable/in-app-notifications.html.en).
Similarly the start date can be set to the end date or the other way around if the user had entered them out of sequence together with a notification.

Do you think this is something you can work at ?","2018-07-31T14:40:55Z",false,"COMMENTED"
"DiMan","CONTRIBUTOR","","2018-07-31T20:53:40Z",false,"COMMENTED"
"limitedAtonement","CONTRIBUTOR","","2018-07-27T11:27:17Z",false,"COMMENTED"
"jralls","MEMBER","","2018-07-27T13:48:30Z",false,"COMMENTED"
"gjanssens","MEMBER","More in general though I wonder whether a dialog (now turned window) is really the best design choice for the function it fulfils. Perhaps I don't see all the use cases though so feel free to correct me.

The main use case I see is you can search for an account by typing part of the name to get a shorter list and then jump to that account. However one can directly type (part of) an account name when the account hierarchy is the front most window/page and it does this for you. If the text you typed is not unique you can use arrow up and arrow down to jump to the previous/next account that matches.

This is much faster and with much less user interruption.
The main drawback of this treeview feature is discoverability, which could be improved by adding a looking-glass type button in a carefully chosen spot.

The current find account window also presents additional booleans for the accounts, namely placeholder, hidden, unused, zero balance or tax related. Except for the hidden status, all the other could in some way be represented directly on the main account page in my opinion by playing with font style (for placeholder) or extra optional columns (unused, tax related). Zero balance is already visible.

As with the reconcile view suggestions I made, this is not something to consider for the 3.x series. But I would love to discuss this further at some point for 4.x.","2018-07-31T12:22:59Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-07-31T12:35:06Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-07-31T12:58:00Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-07-31T13:04:54Z",false,"COMMENTED"
"gjanssens","MEMBER","In general nice improvements. For a few minor improvement requests see inline comments.
When finished this can be added to maint as far as I'm concerned. There are a few new strings but that's acceptable.","2018-06-23T16:11:19Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2018-06-24T08:37:48Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-06-24T08:37:53Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-06-24T08:42:01Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-06-24T18:11:10Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-06-24T18:11:30Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-06-24T19:44:47Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-06-30T10:03:34Z",false,"COMMENTED"
"gjanssens","MEMBER","Well done so far. Some remarks in between. And yes, this can all go into maint (on condition the date range is not breaking older gnucash versions - though they may ignore the option).","2018-07-31T14:23:10Z",false,"CHANGES_REQUESTED"
"gjanssens","MEMBER","","2018-07-31T14:25:20Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-04T11:25:08Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-08-08T14:21:44Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-08T14:39:43Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-08-08T15:16:20Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-08T17:16:47Z",false,"COMMENTED"
"gjanssens","MEMBER","","2018-08-29T09:36:20Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2018-08-29T16:35:09Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-06-03T22:56:07Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-06-03T22:58:37Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2018-06-03T23:01:44Z",false,"COMMENTED"
"jralls","MEMBER","Good detective work figuring out the problem, but the solution over-reaches just a bit.","2018-05-17T21:44:27Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2018-05-21T04:06:16Z",false,"CHANGES_REQUESTED"
